,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,id,confirmed_7dav_incidence_num,2020-10-18,2021-04-01,165,0,0,0,718.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-10-19,2021-04-01,164,0,0,0,732.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-10-20,2021-04-01,163,0,0,0,773.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-10-21,2021-04-01,162,0,0,0,822.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-10-22,2021-04-01,161,0,0,0,855.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-10-23,2021-04-01,160,0,0,0,852.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-10-24,2021-04-01,159,0,0,0,873.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-10-25,2021-04-01,158,0,0,0,893.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-10-26,2021-04-01,157,0,0,0,893.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-10-27,2021-04-01,156,0,0,0,894.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-10-28,2021-04-01,155,0,0,0,876.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-10-29,2021-04-01,154,0,0,0,878.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-10-30,2021-04-01,153,0,0,0,876.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-10-31,2021-04-01,152,0,0,0,844.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-01,2021-04-01,151,0,0,0,820.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-02,2021-04-01,150,0,0,0,829.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-03,2021-04-01,149,0,0,0,871.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-04,2021-04-01,148,0,0,0,932.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-05,2021-04-01,147,0,0,0,976.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-06,2021-04-01,146,0,0,0,1014.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-07,2021-04-01,145,0,0,0,1100.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-08,2021-04-01,144,0,0,0,1124.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-09,2021-04-01,143,0,0,0,1197.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-10,2020-11-11,1,0,0,0,1200.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-11,2020-11-12,1,0,0,0,1258.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-12,2021-04-01,140,0,0,0,1242.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-13,2021-04-01,139,0,0,0,1269.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-14,2021-04-01,138,0,0,0,1286.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-15,2021-04-01,137,0,0,0,1326.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-16,2021-04-01,136,0,0,0,1302.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-17,2021-04-01,135,0,0,0,1385.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-18,2021-04-01,134,0,0,0,1330.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-19,2021-04-01,133,0,0,0,1385.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-20,2021-04-01,132,0,0,0,1423.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-21,2021-04-01,131,0,0,0,1359.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-22,2021-04-01,130,0,0,0,1344.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-23,2021-04-01,129,0,0,0,1392.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-24,2021-04-01,128,0,0,0,1372.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-25,2021-04-01,127,0,0,0,1438.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-26,2021-04-01,126,0,0,0,1217.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-27,2021-04-01,125,0,0,0,1248.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-28,2021-04-01,124,0,0,0,1260.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-29,2021-04-01,123,0,0,0,1261.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-11-30,2021-04-01,122,0,0,0,1229.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-01,2021-04-01,121,0,0,0,1225.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-02,2021-04-01,120,0,0,0,1175.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-03,2021-04-01,119,0,0,0,1421.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-04,2021-04-01,118,0,0,0,1409.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-05,2021-04-01,117,0,0,0,1435.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-06,2021-04-01,116,0,0,0,1432.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-07,2021-04-01,115,0,0,0,1456.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-08,2021-04-01,114,0,0,0,1514.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-09,2021-04-01,113,0,0,0,1638.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-10,2021-04-01,112,0,0,0,1653.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-11,2021-04-01,111,0,0,0,1606.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-12,2021-04-01,110,0,0,0,1561.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-13,2021-04-01,109,0,0,0,1524.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-14,2021-04-01,108,0,0,0,1474.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-15,2021-04-01,107,0,0,0,1444.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-16,2021-04-01,106,0,0,0,1321.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-17,2021-04-01,105,0,0,0,1264.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-18,2021-04-01,104,0,0,0,1229.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-19,2021-04-01,103,0,0,0,1205.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-20,2021-04-01,102,0,0,0,1254.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-21,2021-04-01,101,0,0,0,1237.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-22,2021-04-01,100,0,0,0,1225.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-23,2021-04-01,99,0,0,0,1219.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-24,2021-04-01,98,0,0,0,1193.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-25,2021-04-01,97,0,0,0,1002.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-26,2021-04-01,96,0,0,0,959.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-27,2021-04-01,95,0,0,0,893.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-28,2021-04-01,94,0,0,0,876.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-29,2021-04-01,93,0,0,0,847.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-30,2021-04-01,92,0,0,0,839.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2020-12-31,2021-04-01,91,0,0,0,834.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-01,2021-04-01,90,0,0,0,834.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-02,2021-04-01,89,0,0,0,916.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-03,2021-04-01,88,0,0,0,898.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-04,2021-04-01,87,0,0,0,899.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-05,2021-01-06,1,0,0,0,902.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-06,2021-04-01,85,0,0,0,891.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-07,2021-04-01,84,0,0,0,870.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-08,2021-01-09,1,0,0,0,1025.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-09,2021-04-01,82,0,0,0,1005.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-10,2021-04-01,81,0,0,0,1022.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-11,2021-04-01,80,0,0,0,990.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-12,2021-04-01,79,0,0,0,918.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-13,2021-04-01,78,0,0,0,894.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-14,2021-04-01,77,0,0,0,883.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-15,2021-04-01,76,0,0,0,887.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-16,2021-04-01,75,0,0,0,863.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-17,2021-04-01,74,0,0,0,841.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-18,2021-04-01,73,0,0,0,759.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-19,2021-04-01,72,0,0,0,786.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-20,2021-04-01,71,0,0,0,746.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-21,2021-04-01,70,0,0,0,691.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-22,2021-04-01,69,0,0,0,618.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-23,2021-04-01,68,0,0,0,578.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-24,2021-04-01,67,0,0,0,564.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-25,2021-04-01,66,0,0,0,639.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-26,2021-04-01,65,0,0,0,544.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-27,2021-04-01,64,0,0,0,517.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-28,2021-04-01,63,0,0,0,502.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-29,2021-04-01,62,0,0,0,508.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-30,2021-04-01,61,0,0,0,479.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-01-31,2021-04-01,60,0,0,0,453.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-01,2021-04-01,59,0,0,0,447.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-02,2021-04-01,58,0,0,0,437.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-03,2021-04-01,57,0,0,0,421.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-04,2021-04-01,56,0,0,0,406.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-05,2021-04-01,55,0,0,0,373.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-06,2021-04-01,54,0,0,0,360.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-07,2021-04-01,53,0,0,0,360.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-08,2021-04-01,52,0,0,0,356.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-09,2021-04-01,51,0,0,0,348.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-10,2021-04-01,50,0,0,0,341.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-11,2021-04-01,49,0,0,0,330.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-12,2021-04-01,48,0,0,0,322.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-13,2021-04-01,47,0,0,0,324.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-14,2021-04-01,46,0,0,0,324.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-15,2021-04-01,45,0,0,0,260.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-16,2021-04-01,44,0,0,0,264.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-17,2021-04-01,43,0,0,0,257.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-18,2021-04-01,42,0,0,0,251.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-19,2021-04-01,41,0,0,0,246.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-20,2021-04-01,40,0,0,0,238.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-21,2021-04-01,39,0,0,0,238.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-22,2021-04-01,38,0,0,0,300.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-23,2021-04-01,37,0,0,0,274.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-24,2021-04-01,36,0,0,0,276.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-25,2021-04-01,35,0,0,0,279.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-26,2021-04-01,34,0,0,0,279.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-27,2021-04-01,33,0,0,0,284.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-02-28,2021-04-01,32,0,0,0,284.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-01,2021-04-01,31,0,0,0,268.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-02,2021-04-01,30,0,0,0,281.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-03,2021-04-01,29,0,0,0,285.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-04,2021-04-01,28,0,0,0,284.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-05,2021-04-01,27,0,0,0,274.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-06,2021-04-01,26,0,0,0,255.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-07,2021-04-01,25,0,0,0,255.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-08,2021-04-01,24,0,0,0,263.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-09,2021-04-01,23,0,0,0,279.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-10,2021-04-01,22,0,0,0,279.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-11,2021-04-01,21,0,0,0,289.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-12,2021-04-01,20,0,0,0,302.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-13,2021-04-01,19,0,0,0,329.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-14,2021-04-01,18,0,0,0,329.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-15,2021-04-01,17,0,0,0,335.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-16,2021-04-01,16,0,0,0,316.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-17,2021-04-01,15,0,0,0,316.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-18,2021-04-01,14,0,0,0,313.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-19,2021-04-01,13,0,0,0,320.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-20,2021-04-01,12,0,0,0,312.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-21,2021-04-01,11,0,0,0,312.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-22,2021-04-01,10,0,0,0,300.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-23,2021-04-01,9,0,0,0,301.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-24,2021-04-01,8,0,0,0,297.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-25,2021-04-01,7,0,0,0,297.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-26,2021-04-01,6,0,0,0,288.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-27,2021-04-01,5,0,0,0,286.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-28,2021-04-01,4,0,0,0,286.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-29,2021-04-01,3,0,0,0,286.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-30,2021-04-01,2,0,0,0,279.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-03-31,2021-04-01,1,0,0,0,284.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-01,2021-04-02,1,0,0,0,287.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-02,2021-04-03,1,0,0,0,282.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-03,2021-04-04,1,0,0,0,250.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-04,2021-04-05,1,0,0,0,250.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-05,2021-04-06,1,0,0,0,296.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-06,2021-04-07,1,0,0,0,300.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-07,2021-04-08,1,0,0,0,285.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-08,2021-04-09,1,0,0,0,277.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-09,2021-04-10,1,0,0,0,281.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-10,2021-04-11,1,0,0,0,281.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-11,2021-04-12,1,0,0,0,281.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-12,2021-04-13,1,0,0,0,265.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-13,2021-04-14,1,0,0,0,246.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-14,2021-04-15,1,0,0,0,259.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-15,2021-04-16,1,0,0,0,245.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-16,2021-04-17,1,0,0,0,230.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-17,2021-04-18,1,0,0,0,230.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-18,2021-04-19,1,0,0,0,230.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-19,2021-04-20,1,0,0,0,219.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-20,2021-04-21,1,0,0,0,222.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-21,2021-04-22,1,0,0,0,201.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-22,2021-04-23,1,0,0,0,205.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-23,2021-04-24,1,0,0,0,202.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-24,2021-04-25,1,0,0,0,202.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-25,2021-04-26,1,0,0,0,202.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-26,2021-04-27,1,0,0,0,214.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-27,2021-04-28,1,0,0,0,221.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-28,2021-04-29,1,0,0,0,215.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-29,2021-04-30,1,0,0,0,212.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-04-30,2021-05-01,1,0,0,0,210.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-01,2021-05-02,1,0,0,0,210.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-02,2021-05-03,1,0,0,0,210.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-03,2021-05-04,1,0,0,0,185.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-04,2021-05-05,1,0,0,0,174.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-05,2021-05-06,1,0,0,0,166.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-06,2021-05-07,1,0,0,0,160.2857143,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-07,2021-05-08,1,0,0,0,161.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-08,2021-05-09,1,0,0,0,161.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-09,2021-05-10,1,0,0,0,161.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-10,2021-05-11,1,0,0,0,157.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-11,2021-05-12,1,0,0,0,161.1428571,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-12,2021-05-13,1,0,0,0,164.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-13,2021-05-14,1,0,0,0,162.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-14,2021-05-15,1,0,0,0,160.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-15,2021-05-16,1,0,0,0,160.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-16,2021-05-17,1,0,0,0,160.0,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-17,2021-05-18,1,0,0,0,164.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-18,2021-05-19,1,0,0,0,158.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-19,2021-05-20,1,0,0,0,160.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-20,2021-05-21,1,0,0,0,166.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-21,2021-05-22,1,0,0,0,165.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-22,2021-05-23,1,0,0,0,165.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-23,2021-05-24,1,0,0,0,165.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-24,2021-05-25,1,0,0,0,159.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-25,2021-05-26,1,0,0,0,153.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-26,2021-05-27,1,0,0,0,146.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-27,2021-05-28,1,0,0,0,139.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-28,2021-05-29,1,0,0,0,134.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-29,2021-05-30,1,0,0,0,134.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-30,2021-05-31,1,0,0,0,134.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-05-31,2021-06-01,1,0,0,0,87.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-06-01,2021-06-02,1,0,0,0,108.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-06-02,2021-06-03,1,0,0,0,105.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-06-03,2021-06-04,1,0,0,0,107.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-06-04,2021-06-05,1,0,0,0,111.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-06-05,2021-06-06,1,0,0,0,111.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-06-06,2021-06-07,1,0,0,0,111.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-06-07,2021-06-08,1,0,0,0,145.4285714,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-06-08,2021-06-09,1,0,0,0,121.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-06-09,2021-06-10,1,0,0,0,116.7142857,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-06-10,2021-06-11,1,0,0,0,109.5714286,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-06-11,2021-06-12,1,0,0,0,102.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-06-12,2021-06-13,1,0,0,0,102.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-06-13,2021-06-14,1,0,0,0,102.8571429,,,state,jhu-csse
0,id,confirmed_7dav_incidence_num,2021-06-14,2021-06-15,1,0,0,0,101.8571429,,,state,jhu-csse
