,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,tn,confirmed_7dav_incidence_num,2020-10-12,2022-04-19,554,0,5,5,1892.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-13,2022-04-19,553,0,5,5,1827.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-14,2022-04-19,552,0,5,5,1893.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-15,2022-05-03,565,0,5,5,1810.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-16,2022-05-03,564,0,5,5,1853.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-17,2022-05-03,563,0,5,5,1966.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-18,2022-05-03,562,0,5,5,1921.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-19,2022-05-03,561,0,5,5,2057.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-20,2022-05-03,560,0,5,5,2115.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-21,2022-05-03,559,0,5,5,2033.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-22,2022-05-03,558,0,5,5,2284.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-23,2022-05-03,557,0,5,5,2417.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-24,2022-05-03,556,0,5,5,2548.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-25,2022-04-26,548,0,5,5,2613.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-26,2022-04-26,547,0,5,5,2515.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-27,2022-04-12,532,0,5,5,2586.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-28,2022-03-11,499,0,5,5,2720.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-29,2022-04-12,530,0,5,5,2604.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-30,2022-04-12,529,0,5,5,2568.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-10-31,2022-04-12,528,0,5,5,2078.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-01,2022-04-12,527,0,5,5,1992.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-02,2022-04-19,533,0,5,5,2048.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-03,2022-04-19,532,0,5,5,2129.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-04,2022-04-19,531,0,5,5,2124.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-05,2022-04-19,530,0,5,5,1988.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-06,2022-04-19,529,0,5,5,2158.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-07,2022-04-19,528,0,5,5,2730.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-08,2022-04-19,527,0,5,5,3141.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-09,2022-04-19,526,0,5,5,3211.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-10,2022-04-19,525,0,5,5,3212.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-11,2022-03-11,485,0,5,5,3394.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-12,2022-03-11,484,0,5,5,3642.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-13,2022-04-26,529,0,5,5,3752.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-14,2022-04-26,528,0,5,5,3851.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-15,2022-04-26,527,0,5,5,4004.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-16,2022-05-03,533,0,5,5,4327.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-17,2022-05-03,532,0,5,5,4398.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-18,2022-04-26,524,0,5,5,4413.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-19,2022-04-26,523,0,5,5,4391.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-20,2022-04-26,522,0,5,5,4345.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-21,2022-04-26,521,0,5,5,4140.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-22,2022-04-26,520,0,5,5,4009.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-23,2022-05-03,526,0,5,5,3663.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-24,2022-05-03,525,0,5,5,3455.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-25,2022-04-19,510,0,5,5,3196.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-26,2022-04-19,509,0,5,5,3517.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-27,2022-04-19,508,0,5,5,3713.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-28,2022-04-26,514,0,5,5,3888.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-29,2022-04-26,513,0,5,5,3882.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-11-30,2022-05-03,519,0,5,5,4415.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-01,2022-05-03,518,0,5,5,5070.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-02,2022-05-03,517,0,5,5,5112.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-03,2022-05-03,516,0,5,5,5047.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-04,2022-05-03,515,0,5,5,5044.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-05,2022-05-03,514,0,5,5,4819.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-06,2022-05-03,513,0,5,5,4613.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-07,2022-05-03,512,0,5,5,4781.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-08,2022-05-03,511,0,5,5,4985.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-09,2022-05-03,510,0,5,5,5454.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-10,2022-04-26,502,0,5,5,6035.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-11,2022-05-03,508,0,5,5,6130.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-12,2022-05-03,507,0,5,5,6962.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-13,2022-05-03,506,0,5,5,7985.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-14,2022-05-03,505,0,5,5,8098.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-15,2022-05-03,504,0,5,5,8630.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-16,2022-05-03,503,0,5,5,9133.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-17,2022-05-03,502,0,5,5,9316.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-18,2022-05-03,501,0,5,5,9635.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-19,2022-05-03,500,0,5,5,9374.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-20,2022-05-03,499,0,5,5,9201.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-21,2022-05-03,498,0,5,5,8902.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-22,2022-05-03,497,0,5,5,8204.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-23,2022-05-03,496,0,5,5,7744.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-24,2022-05-03,495,0,5,5,7244.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-25,2022-05-03,494,0,5,5,7010.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-26,2022-05-03,493,0,5,5,6699.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-27,2022-05-03,492,0,5,5,5758.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-28,2022-05-03,491,0,5,5,5433.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-29,2022-05-03,490,0,5,5,5600.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-30,2022-05-03,489,0,5,5,5687.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2020-12-31,2022-05-03,488,0,5,5,6048.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-01,2022-05-03,487,0,5,5,6056.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-02,2022-05-03,486,0,5,5,6386.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-03,2022-05-03,485,0,5,5,6404.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-04,2022-05-18,499,0,5,5,6476.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-05,2022-05-18,498,0,5,5,6523.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-06,2022-05-18,497,0,5,5,6618.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-07,2022-05-18,496,0,5,5,6356.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-08,2022-05-18,495,0,5,5,6267.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-09,2022-05-18,494,0,5,5,6269.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-10,2022-05-18,493,0,5,5,6535.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-11,2022-04-26,470,0,5,5,6497.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-12,2022-04-26,469,0,5,5,5974.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-13,2022-04-19,461,0,5,5,5511.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-14,2022-04-12,453,0,5,5,5343.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-15,2022-05-11,481,0,5,5,4871.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-16,2022-05-11,480,0,5,5,4829.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-17,2022-05-18,486,0,5,5,4430.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-18,2022-05-18,485,0,5,5,4121.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-19,2022-05-18,484,0,5,5,4128.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-20,2022-05-18,483,0,5,5,3983.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-21,2022-05-18,482,0,5,5,3774.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-22,2022-05-18,481,0,5,5,3757.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-23,2022-05-18,480,0,5,5,3408.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-24,2022-06-01,493,0,5,5,3268.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-25,2022-06-01,492,0,5,5,3297.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-26,2022-06-01,491,0,5,5,3061.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-27,2022-06-01,490,0,5,5,3007.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-28,2022-05-25,482,0,5,5,2901.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-29,2022-05-25,481,0,5,5,2777.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-30,2022-05-25,480,0,5,5,2640.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-01-31,2022-06-04,489,0,5,5,2722.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-01,2022-06-04,488,0,5,5,2704.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-02,2022-06-04,487,0,5,5,2444.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-03,2022-06-04,486,0,5,5,2533.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-04,2022-06-04,485,0,5,5,2383.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-05,2022-06-04,484,0,5,5,2444.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-06,2022-06-04,483,0,5,5,2464.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-07,2022-05-18,465,0,5,5,2348.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-08,2022-05-18,464,0,5,5,2283.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-09,2022-05-11,456,0,5,5,2480.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-10,2022-05-11,455,0,5,5,2307.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-11,2022-05-11,454,0,5,5,2239.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-12,2022-05-11,453,0,5,5,2200.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-13,2022-05-03,444,0,5,5,1917.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-14,2022-05-03,443,0,5,5,1903.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-15,2022-05-25,464,0,5,5,1837.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-16,2022-05-25,463,0,5,5,1628.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-17,2022-05-25,462,0,5,5,1456.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-18,2022-05-25,461,0,5,5,1322.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-19,2022-05-25,460,0,5,5,1189.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-20,2022-05-25,459,0,5,5,1146.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-21,2022-05-25,458,0,5,5,1091.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-22,2022-04-12,414,0,5,5,1131.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-23,2022-04-12,413,0,5,5,1219.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-24,2022-04-12,412,0,5,5,1360.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-25,2022-04-02,401,0,5,5,1388.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-26,2022-04-12,410,0,5,5,1407.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-27,2022-05-25,452,0,5,5,1417.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-02-28,2022-05-25,451,0,5,5,1413.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-01,2022-05-25,450,0,5,5,1343.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-02,2022-05-25,449,0,5,5,1300.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-03,2022-05-25,448,0,5,5,1212.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-04,2022-05-25,447,0,5,5,1201.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-05,2022-05-25,446,0,5,5,1215.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-06,2022-05-18,438,0,5,5,1186.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-07,2022-05-18,437,0,5,5,1174.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-08,2022-05-18,436,0,5,5,1248.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-09,2022-05-18,435,0,5,5,1219.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-10,2022-05-18,434,0,5,5,1262.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-11,2022-05-18,433,0,5,5,1228.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-12,2022-04-12,396,0,5,5,1211.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-13,2022-04-12,395,0,5,5,1246.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-14,2022-04-12,394,0,5,5,1233.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-15,2022-04-02,383,0,5,5,1207.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-16,2022-04-12,392,0,5,5,1291.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-17,2022-04-12,391,0,5,5,1215.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-18,2022-04-12,390,0,5,5,1223.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-19,2022-04-12,389,0,5,5,1342.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-20,2022-04-12,388,0,5,5,1238.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-21,2022-04-12,387,0,5,5,1251.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-22,2022-04-12,386,0,5,5,1304.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-23,2022-04-12,385,0,5,5,1195.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-24,2022-04-12,384,0,5,5,1272.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-25,2022-05-18,419,0,5,5,1234.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-26,2022-05-18,418,0,5,5,1098.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-27,2022-05-18,417,0,5,5,1108.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-28,2022-05-18,416,0,5,5,1116.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-29,2022-05-18,415,0,5,5,1105.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-30,2022-05-18,414,0,5,5,1108.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-03-31,2022-05-18,413,0,5,5,1145.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-01,2022-05-11,405,0,5,5,1160.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-02,2022-05-11,404,0,5,5,1169.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-03,2022-05-11,403,0,5,5,1180.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-04,2022-06-04,426,0,5,5,1143.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-05,2022-06-04,425,0,5,5,1100.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-06,2022-06-04,424,0,5,5,1121.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-07,2022-06-04,423,0,5,5,1080.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-08,2022-06-04,422,0,5,5,1064.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-09,2022-06-04,421,0,5,5,1104.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-10,2022-06-04,420,0,5,5,1101.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-11,2022-04-12,366,0,5,5,1115.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-12,2022-04-12,365,0,5,5,1165.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-13,2022-04-12,364,0,5,5,1135.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-14,2022-04-26,377,0,5,5,1166.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-15,2022-04-26,376,0,5,5,1199.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-16,2022-04-26,375,0,5,5,1608.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-17,2022-04-26,374,0,5,5,1584.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-18,2022-04-26,373,0,5,5,1571.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-19,2022-04-26,372,0,5,5,1514.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-20,2022-04-26,371,0,5,5,1509.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-21,2022-04-02,346,0,5,5,1450.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-22,2022-04-12,355,0,5,5,1517.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-23,2022-04-12,354,0,5,5,1052.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-24,2022-04-12,353,0,5,5,1058.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-25,2022-04-12,352,0,5,5,1057.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-26,2022-04-12,351,0,5,5,1094.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-27,2022-04-12,350,0,5,5,1103.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-28,2022-04-12,349,0,5,5,1076.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-29,2022-04-12,348,0,5,5,959.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-04-30,2022-04-12,347,0,5,5,976.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-01,2022-04-12,346,0,5,5,956.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-02,2022-04-12,345,0,5,5,948.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-03,2022-04-12,344,0,5,5,886.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-04,2022-04-19,350,0,5,5,843.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-05,2022-04-19,349,0,5,5,845.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-06,2022-04-19,348,0,5,5,811.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-07,2022-04-19,347,0,5,5,805.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-08,2022-04-19,346,0,5,5,798.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-09,2022-04-19,345,0,5,5,780.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-10,2022-04-19,344,0,5,5,775.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-11,2022-04-19,343,0,5,5,774.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-12,2022-04-19,342,0,5,5,730.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-13,2022-04-12,334,0,5,5,719.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-14,2022-04-12,333,0,5,5,687.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-15,2022-06-04,385,0,5,5,665.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-16,2022-06-04,384,0,5,5,650.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-17,2022-06-04,383,0,5,5,654.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-18,2022-06-04,382,0,5,5,615.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-19,2022-06-04,381,0,5,5,576.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-20,2022-06-04,380,0,5,5,553.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-21,2022-06-04,379,0,5,5,512.5714286,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-22,2022-04-19,332,0,5,5,499.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-23,2022-04-19,331,0,5,5,496.0,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-24,2022-04-19,330,0,5,5,467.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-25,2022-04-19,329,0,5,5,445.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-26,2022-04-19,328,0,5,5,426.8571429,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-27,2022-04-12,320,0,5,5,405.1428571,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-28,2022-04-12,319,0,5,5,376.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-29,2022-04-12,318,0,5,5,359.4285714,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-30,2022-04-12,317,0,5,5,349.2857143,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-05-31,2022-04-12,316,0,5,5,311.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-06-01,2022-04-12,315,0,5,5,311.7142857,,,state,jhu-csse
0,tn,confirmed_7dav_incidence_num,2021-06-02,2022-03-11,282,0,5,5,292.4285714,,,state,jhu-csse
