,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,la,confirmed_7dav_incidence_num,2021-06-14,2021-06-15,1,0,0,0,304.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-15,2021-06-16,1,0,0,0,369.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-16,2021-06-17,1,0,0,0,305.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-17,2021-06-18,1,0,0,0,285.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-18,2021-06-19,1,0,0,0,299.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-19,2021-06-20,1,0,0,0,299.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-20,2021-06-21,1,0,0,0,299.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-21,2021-06-22,1,0,0,0,318.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-22,2021-06-23,1,0,0,0,285.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-23,2021-06-24,1,0,0,0,307.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-24,2021-06-25,1,0,0,0,312.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-25,2021-06-26,1,0,0,0,295.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-26,2021-06-27,1,0,0,0,295.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-27,2021-06-28,1,0,0,0,295.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-28,2021-06-29,1,0,0,0,332.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-29,2021-06-30,1,0,0,0,344.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-30,2021-07-01,1,0,0,0,360.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-01,2021-07-02,1,0,0,0,389.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-02,2021-07-03,1,0,0,0,434.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-03,2021-07-04,1,0,0,0,434.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-04,2021-07-05,1,0,0,0,434.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-05,2021-07-06,1,0,0,0,299.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-06,2021-07-07,1,0,0,0,528.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-07,2021-07-08,1,0,0,0,619.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-08,2021-07-09,1,0,0,0,650.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-09,2021-07-10,1,0,0,0,714.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-10,2021-07-11,1,0,0,0,714.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-11,2021-07-12,1,0,0,0,714.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-12,2021-07-13,1,0,0,0,1055.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,903.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,1005.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,1107.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,1198.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,1198.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,1198.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,1425.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,1512.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,2006.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,2196.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,2414.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,2414.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,2414.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,2929.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,3679.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,3581.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,3807.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,4119.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,4119.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,4119.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,4621.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,4326.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,4338.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,4488.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,4603.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,4603.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,4603.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,5379.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,5570.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,5660.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,5634.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,5839.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,5839.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,5839.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,5385.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,5043.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,5214.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,5252.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,5019.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,5019.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,5019.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,4665.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,4683.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,4684.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,4625.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,4268.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,4268.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,4268.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,2713.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,2168.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,2991.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,2558.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,2443.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,2443.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,2443.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,2443.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,3233.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,1903.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,2303.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,2239.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,2239.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,2239.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,2239.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,2113.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,2328.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,1865.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,1866.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,1866.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,1866.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,2322.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,1839.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,1458.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,1437.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,1269.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,1269.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,1269.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,1250.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,1216.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,1093.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,1001.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,1054.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,1054.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,1054.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,864.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,862.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,844.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,858.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,774.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,774.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,774.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,737.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,753.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,700.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,681.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,649.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,649.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,649.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,594.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,515.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,507.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,519.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,536.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,536.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,536.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,508.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,491.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,530.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,468.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,405.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,405.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,405.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,498.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,468.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,421.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,440.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,482.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,482.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,482.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,379.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,412.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,419.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,331.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,357.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,357.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,357.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,376.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,376.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,394.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,460.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,425.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,425.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,425.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,392.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,421.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,380.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,314.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,245.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,245.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,245.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,323.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,311.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,398.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,465.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,534.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,534.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,534.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,473.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,469.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,439.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,436.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,449.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,449.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,449.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,497.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,417.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,518.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,599.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,676.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,676.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,676.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,928.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,1175.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,1285.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,1543.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,1386.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,1386.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,1386.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,2704.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,3073.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,4098.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,5474.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,5474.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,5474.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,5474.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,8188.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,8899.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,9045.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,9275.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,11390.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,11390.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,11390.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,11084.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,11542.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,10056.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,8045.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,12470.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,12599.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,12599.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,8453.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,10829.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,12472.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,14305.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,9185.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,9057.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,9057.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,11394.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,8385.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,7844.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,6958.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,6464.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,6464.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,6464.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,5389.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,4840.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,4348.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,4069.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,4029.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,4029.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-06,2022-02-07,1,0,5,5,4029.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2022-02-07,2022-02-08,1,0,5,5,3681.0,,,state,jhu-csse
