,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,fl,confirmed_7dav_incidence_num,2021-06-01,2021-06-02,1,0,0,0,1848.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-02,2021-06-03,1,0,0,0,1692.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-03,2021-06-04,1,0,0,0,1626.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-04,2021-06-05,1,0,0,0,1292.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-05,2021-06-06,1,0,0,0,1721.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-06,2021-06-07,1,0,0,0,1721.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-07,2021-06-08,1,0,0,0,1721.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-08,2021-06-09,1,0,0,0,873.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-09,2021-06-10,1,0,0,0,696.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-10,2021-06-11,1,0,0,0,428.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-11,2021-06-13,2,0,0,0,2064.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-12,2021-06-13,1,0,0,0,1636.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-13,2021-06-14,1,0,0,0,1636.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-14,2021-06-15,1,0,0,0,1636.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-15,2021-06-16,1,0,0,0,1636.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-16,2021-06-17,1,0,0,0,1636.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-17,2021-06-18,1,0,0,0,1636.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-18,2021-06-21,3,0,0,0,1442.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-19,2021-06-20,1,0,0,0,1442.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-20,2021-06-21,1,0,0,0,1442.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-21,2021-06-22,1,0,0,0,1442.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-22,2021-06-23,1,0,0,0,1442.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-23,2021-06-24,1,0,0,0,1442.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-24,2021-06-25,1,0,0,0,1442.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-25,2021-06-27,2,0,0,0,1578.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-26,2021-06-27,1,0,0,0,1578.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-27,2021-06-28,1,0,0,0,1578.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-28,2021-06-29,1,0,0,0,1578.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-29,2021-06-30,1,0,0,0,1578.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-06-30,2021-07-01,1,0,0,0,1578.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-01,2021-07-02,1,0,0,0,1578.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-02,2021-07-03,1,0,0,0,2240.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-03,2021-07-04,1,0,0,0,2240.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-04,2021-07-05,1,0,0,0,2240.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-05,2021-07-06,1,0,0,0,2240.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-06,2021-07-07,1,0,0,0,2240.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-07,2021-07-08,1,0,0,0,2240.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-08,2021-07-09,1,0,0,0,2240.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-09,2021-07-10,1,0,0,0,3392.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-10,2021-07-11,1,0,0,0,3392.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-11,2021-07-12,1,0,0,0,3392.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-12,2021-07-13,1,0,0,0,3392.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,3392.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,3392.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,3392.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,6492.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,6492.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,6492.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,6492.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,6492.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,6492.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,6492.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,10452.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,10452.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,10452.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,10452.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,10452.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,10452.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,10452.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,15817.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,15817.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,15817.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,15817.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,15817.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,15817.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,15817.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,19250.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,19250.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,19250.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,19250.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-10,2021-09-14,35,0,0,0,21118.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-11,2021-09-14,34,0,0,0,24654.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-12,2021-09-14,33,0,0,0,27605.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,21680.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,21680.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,21680.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-16,2021-09-14,29,0,0,0,23492.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-17,2021-09-14,28,0,0,0,24719.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-18,2021-09-14,27,0,0,0,24517.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-19,2021-09-14,26,0,0,0,23792.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,21534.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,21534.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,21534.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-23,2021-09-14,22,0,0,0,21329.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-24,2021-09-14,21,0,0,0,21263.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-25,2021-09-14,20,0,0,0,21673.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-26,2021-09-14,19,0,0,0,22555.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,21680.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,21680.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,21680.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-30,2021-09-14,15,0,0,0,21301.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-08-31,2021-09-14,14,0,0,0,20930.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-01,2021-09-14,13,0,0,0,19908.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-02,2021-09-14,12,0,0,0,19902.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,18457.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,18457.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,18457.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-06,2021-09-14,8,0,0,0,17229.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-07,2021-09-14,7,0,0,0,16363.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-08,2021-09-14,6,0,0,0,15610.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-09,2021-09-14,5,0,0,0,14276.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,14321.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,14321.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,14321.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,14321.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,12627.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,12191.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,11816.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,10856.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,10856.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,10856.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,10856.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,10758.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,9019.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,8227.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,7729.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,7729.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,7729.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,7729.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,7729.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,7936.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,7334.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,5328.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,5328.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,5328.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,5328.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,5328.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,5328.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,5328.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,3597.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,3597.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,3597.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,3597.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,3597.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,3597.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,3597.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-15,2021-10-18,3,0,0,0,2686.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,2686.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,2686.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,2686.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,2686.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,2686.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,2686.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,2080.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,2080.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,2080.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,2080.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,2080.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,2080.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,2080.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,1735.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,1735.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,1735.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,1735.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,1735.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,1735.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,1735.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,1499.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,1499.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,1499.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,1499.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,1499.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,1499.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,1499.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,1471.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,1471.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,1471.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,1471.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,1471.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,1471.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,1471.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,1413.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,1413.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,1413.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,1413.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,1413.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,1413.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,1413.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,0.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,1270.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,1270.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,1270.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,2793.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,2793.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,2793.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,2793.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,1523.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,1523.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,1523.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,1854.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,1854.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,1854.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,1854.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,1854.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,1854.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,1854.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,4120.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,4120.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,4120.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,4120.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,4120.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,6517.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,11212.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-24,2021-12-28,4,0,5,5,17837.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,17837.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,17837.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,21898.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,26049.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,30355.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,36781.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,43168.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,43168.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,43168.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,39108.1428571,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,56421.2857143,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,49718.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,56610.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,56651.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,60450.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,60450.0,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,78449.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,63800.5714286,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,74049.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,63891.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,55155.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,58405.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,58405.8571429,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,40406.4285714,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,49536.7142857,,,state,jhu-csse
0,fl,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,45456.2857143,,,state,jhu-csse
