,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ks,confirmed_7dav_incidence_num,2020-10-13,2021-04-01,170,0,0,0,750.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-14,2020-10-15,1,0,0,0,694.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-15,2021-04-01,168,0,0,0,758.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-16,2021-04-01,167,0,0,0,741.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-17,2021-04-01,166,0,0,0,744.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-18,2021-04-01,165,0,0,0,730.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-19,2021-04-01,164,0,0,0,769.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-20,2021-04-01,163,0,0,0,786.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-21,2021-04-01,162,0,0,0,802.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-22,2021-04-01,161,0,0,0,792.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-23,2021-04-01,160,0,0,0,831.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-24,2021-04-01,159,0,0,0,826.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-25,2021-04-01,158,0,0,0,872.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-26,2021-04-01,157,0,0,0,833.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-27,2021-04-01,156,0,0,0,1034.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-28,2021-04-01,155,0,0,0,1032.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-29,2021-04-01,154,0,0,0,1219.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-30,2021-04-01,153,0,0,0,1226.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-10-31,2021-04-01,152,0,0,0,1221.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-01,2021-04-01,151,0,0,0,1438.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-02,2021-04-01,150,0,0,0,1452.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-03,2021-04-01,149,0,0,0,1446.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-04,2021-04-01,148,0,0,0,1461.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-05,2021-04-01,147,0,0,0,1748.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-06,2021-04-01,146,0,0,0,1800.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-07,2021-04-01,145,0,0,0,1824.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-08,2021-04-01,144,0,0,0,2041.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-09,2021-04-01,143,0,0,0,2055.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-10,2020-11-11,1,0,0,0,1739.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-11,2020-11-12,1,0,0,0,2427.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-12,2021-04-01,140,0,0,0,1800.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-13,2021-04-01,139,0,0,0,2566.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-14,2021-04-01,138,0,0,0,2538.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-15,2021-04-01,137,0,0,0,1852.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-16,2021-04-01,136,0,0,0,2796.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-17,2021-04-01,135,0,0,0,2815.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-18,2021-04-01,134,0,0,0,2822.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-19,2021-04-01,133,0,0,0,2845.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-20,2021-04-01,132,0,0,0,2769.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-21,2021-04-01,131,0,0,0,2792.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-22,2021-04-01,130,0,0,0,2789.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-23,2021-04-01,129,0,0,0,2863.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-24,2021-04-01,128,0,0,0,2826.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-25,2021-04-01,127,0,0,0,2791.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-26,2021-04-01,126,0,0,0,2780.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-27,2021-04-01,125,0,0,0,2649.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-28,2021-04-01,124,0,0,0,2637.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-29,2021-04-01,123,0,0,0,2634.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-11-30,2021-04-01,122,0,0,0,2152.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-01,2021-04-01,121,0,0,0,2149.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-02,2021-04-01,120,0,0,0,2064.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-03,2021-04-01,119,0,0,0,2055.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-04,2021-04-01,118,0,0,0,2227.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-05,2021-04-01,117,0,0,0,2245.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-06,2021-04-01,116,0,0,0,2245.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-07,2021-04-01,115,0,0,0,2414.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-08,2021-04-01,114,0,0,0,2431.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-09,2021-04-01,113,0,0,0,2534.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-10,2021-04-01,112,0,0,0,2530.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-11,2021-04-01,111,0,0,0,2454.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-12,2021-04-01,110,0,0,0,2445.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-13,2021-04-01,109,0,0,0,2444.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-14,2021-04-01,108,0,0,0,2307.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-15,2021-04-01,107,0,0,0,2284.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-16,2021-04-01,106,0,0,0,2156.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-17,2021-04-01,105,0,0,0,2158.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-18,2021-04-01,104,0,0,0,2182.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-19,2021-04-01,103,0,0,0,2171.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-20,2021-04-01,102,0,0,0,2171.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-21,2021-04-01,101,0,0,0,2113.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-22,2021-04-01,100,0,0,0,2114.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-23,2021-04-01,99,0,0,0,2169.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-24,2021-04-01,98,0,0,0,2150.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-25,2021-04-01,97,0,0,0,1341.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-26,2021-04-01,96,0,0,0,1332.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-27,2021-04-01,95,0,0,0,1331.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-28,2021-04-01,94,0,0,0,1607.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-29,2021-04-01,93,0,0,0,1621.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-30,2021-04-01,92,0,0,0,1799.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2020-12-31,2021-04-01,91,0,0,0,1780.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-01,2021-04-01,90,0,0,0,2479.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-02,2021-04-01,89,0,0,0,2481.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-03,2021-04-01,88,0,0,0,2481.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-04,2021-04-01,87,0,0,0,2182.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-05,2021-01-06,1,0,0,0,1957.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-06,2021-04-01,85,0,0,0,1998.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-07,2021-04-01,84,0,0,0,2014.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-08,2021-01-09,1,0,0,0,1906.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-09,2021-04-01,82,0,0,0,2066.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-10,2021-04-01,81,0,0,0,2066.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-11,2021-04-01,80,0,0,0,2234.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-12,2021-04-01,79,0,0,0,2271.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-13,2021-04-01,78,0,0,0,2129.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-14,2021-04-01,77,0,0,0,2157.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-15,2021-04-01,76,0,0,0,1967.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-16,2021-04-01,75,0,0,0,1967.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-17,2021-04-01,74,0,0,0,1967.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-18,2021-04-01,73,0,0,0,1730.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-19,2021-04-01,72,0,0,0,1742.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-20,2021-04-01,71,0,0,0,1631.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-21,2021-04-01,70,0,0,0,1614.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-22,2021-04-01,69,0,0,0,1507.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-23,2021-04-01,68,0,0,0,1507.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-24,2021-04-01,67,0,0,0,1507.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-25,2021-04-01,66,0,0,0,1382.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-26,2021-04-01,65,0,0,0,1367.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-27,2021-04-01,64,0,0,0,1317.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-28,2021-04-01,63,0,0,0,1302.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-29,2021-04-01,62,0,0,0,1149.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-30,2021-04-01,61,0,0,0,1149.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-01-31,2021-04-01,60,0,0,0,1149.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-01,2021-04-01,59,0,0,0,1072.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-02,2021-04-01,58,0,0,0,1082.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-03,2021-04-01,57,0,0,0,939.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-04,2021-04-01,56,0,0,0,934.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-05,2021-04-01,55,0,0,0,995.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-06,2021-04-01,54,0,0,0,995.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-07,2021-04-01,53,0,0,0,995.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-08,2021-04-01,52,0,0,0,904.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-09,2021-04-01,51,0,0,0,883.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-10,2021-04-01,50,0,0,0,841.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-11,2021-04-01,49,0,0,0,844.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-12,2021-04-01,48,0,0,0,649.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-13,2021-04-01,47,0,0,0,649.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-14,2021-04-01,46,0,0,0,649.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-15,2021-04-01,45,0,0,0,641.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-16,2021-04-01,44,0,0,0,643.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-17,2021-04-01,43,0,0,0,554.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-18,2021-04-01,42,0,0,0,549.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-19,2021-04-01,41,0,0,0,677.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-20,2021-04-01,40,0,0,0,677.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-21,2021-04-01,39,0,0,0,677.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-22,2021-04-01,38,0,0,0,607.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-23,2021-04-01,37,0,0,0,606.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-24,2021-04-01,36,0,0,0,585.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-25,2021-04-01,35,0,0,0,584.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-26,2021-04-01,34,0,0,0,397.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-27,2021-04-01,33,0,0,0,397.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-02-28,2021-04-01,32,0,0,0,397.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-01,2021-04-01,31,0,0,0,366.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-02,2021-04-01,30,0,0,0,366.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-03,2021-04-01,29,0,0,0,322.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-04,2021-04-01,28,0,0,0,322.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-05,2021-04-01,27,0,0,0,284.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-06,2021-04-01,26,0,0,0,313.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-07,2021-04-01,25,0,0,0,313.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-08,2021-04-01,24,0,0,0,306.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-09,2021-04-01,23,0,0,0,307.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-10,2021-04-01,22,0,0,0,298.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-11,2021-04-01,21,0,0,0,298.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-12,2021-04-01,20,0,0,0,286.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-13,2021-04-01,19,0,0,0,258.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-14,2021-04-01,18,0,0,0,258.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-15,2021-04-01,17,0,0,0,235.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-16,2021-04-01,16,0,0,0,233.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-17,2021-04-01,15,0,0,0,218.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-18,2021-04-01,14,0,0,0,217.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-19,2021-04-01,13,0,0,0,217.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-20,2021-04-01,12,0,0,0,217.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-21,2021-04-01,11,0,0,0,217.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-22,2021-04-01,10,0,0,0,209.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-23,2021-04-01,9,0,0,0,212.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-24,2021-04-01,8,0,0,0,204.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-25,2021-04-01,7,0,0,0,209.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-26,2021-04-01,6,0,0,0,209.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-27,2021-04-01,5,0,0,0,209.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-28,2021-04-01,4,0,0,0,209.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-29,2021-04-01,3,0,0,0,217.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-30,2021-04-01,2,0,0,0,216.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-03-31,2021-04-01,1,0,0,0,206.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-01,2021-04-02,1,0,0,0,201.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-02,2021-04-03,1,0,0,0,205.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-03,2021-04-04,1,0,0,0,205.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-04,2021-04-05,1,0,0,0,205.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-05,2021-04-06,1,0,0,0,195.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-06,2021-04-07,1,0,0,0,192.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-07,2021-04-08,1,0,0,0,197.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-08,2021-04-09,1,0,0,0,197.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-09,2021-04-10,1,0,0,0,192.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-10,2021-04-11,1,0,0,0,192.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-11,2021-04-12,1,0,0,0,192.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-12,2021-04-13,1,0,0,0,211.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-13,2021-04-14,1,0,0,0,210.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-14,2021-04-15,1,0,0,0,223.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-15,2021-04-16,1,0,0,0,220.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-16,2021-04-17,1,0,0,0,233.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-17,2021-04-18,1,0,0,0,233.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-18,2021-04-19,1,0,0,0,233.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-19,2021-04-20,1,0,0,0,222.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-20,2021-04-21,1,0,0,0,221.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-21,2021-04-22,1,0,0,0,216.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-22,2021-04-23,1,0,0,0,216.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-23,2021-04-24,1,0,0,0,210.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-24,2021-04-25,1,0,0,0,210.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-25,2021-04-26,1,0,0,0,210.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-26,2021-04-27,1,0,0,0,222.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-27,2021-04-28,1,0,0,0,222.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-28,2021-04-29,1,0,0,0,230.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-29,2021-04-30,1,0,0,0,229.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-04-30,2021-05-01,1,0,0,0,245.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-01,2021-05-02,1,0,0,0,245.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-02,2021-05-03,1,0,0,0,245.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-03,2021-05-04,1,0,0,0,248.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-04,2021-05-05,1,0,0,0,248.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-05,2021-05-06,1,0,0,0,227.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-06,2021-05-07,1,0,0,0,227.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-07,2021-05-08,1,0,0,0,207.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-08,2021-05-09,1,0,0,0,207.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-09,2021-05-10,1,0,0,0,207.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-10,2021-05-11,1,0,0,0,184.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-11,2021-05-12,1,0,0,0,184.7142857,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-12,2021-05-13,1,0,0,0,171.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-13,2021-05-14,1,0,0,0,176.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-14,2021-05-15,1,0,0,0,163.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-15,2021-05-16,1,0,0,0,163.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-16,2021-05-17,1,0,0,0,163.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-17,2021-05-18,1,0,0,0,165.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-18,2021-05-19,1,0,0,0,165.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-19,2021-05-20,1,0,0,0,179.5714286,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-20,2021-05-21,1,0,0,0,178.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-21,2021-05-22,1,0,0,0,184.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-22,2021-05-23,1,0,0,0,184.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-23,2021-05-24,1,0,0,0,184.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-24,2021-05-25,1,0,0,0,171.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-25,2021-05-26,1,0,0,0,171.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-26,2021-05-27,1,0,0,0,150.1428571,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-27,2021-05-28,1,0,0,0,146.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-28,2021-05-29,1,0,0,0,121.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-29,2021-05-30,1,0,0,0,121.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-30,2021-05-31,1,0,0,0,121.2857143,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-05-31,2021-06-01,1,0,0,0,82.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-06-01,2021-06-02,1,0,0,0,82.4285714,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-06-02,2021-06-03,1,0,0,0,94.0,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-06-03,2021-06-04,1,0,0,0,93.8571429,,,state,jhu-csse
0,ks,confirmed_7dav_incidence_num,2021-06-04,2021-06-05,1,0,0,0,104.0,,,state,jhu-csse
