,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,wy,confirmed_7dav_incidence_num,2021-06-08,2021-06-09,1,0,0,0,67.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-09,2021-06-10,1,0,0,0,70.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-10,2021-06-11,1,0,0,0,66.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-11,2021-06-12,1,0,0,0,69.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-12,2021-06-13,1,0,0,0,69.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-13,2021-06-14,1,0,0,0,69.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-14,2021-06-15,1,0,0,0,65.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-15,2021-06-16,1,0,0,0,64.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-16,2021-06-17,1,0,0,0,59.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-17,2021-06-18,1,0,0,0,59.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-18,2021-06-19,1,0,0,0,53.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-19,2021-06-20,1,0,0,0,53.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-20,2021-06-21,1,0,0,0,53.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-21,2021-06-22,1,0,0,0,56.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-22,2021-06-23,1,0,0,0,57.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-23,2021-06-24,1,0,0,0,59.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-24,2021-06-25,1,0,0,0,60.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-25,2021-06-26,1,0,0,0,65.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-26,2021-06-27,1,0,0,0,65.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-27,2021-06-28,1,0,0,0,65.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-28,2021-06-29,1,0,0,0,67.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-29,2021-06-30,1,0,0,0,70.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-06-30,2021-07-01,1,0,0,0,73.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-01,2021-07-02,1,0,0,0,72.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-02,2021-07-03,1,0,0,0,70.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-03,2021-07-04,1,0,0,0,70.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-04,2021-07-05,1,0,0,0,70.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-05,2021-07-06,1,0,0,0,49.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-06,2021-07-07,1,0,0,0,63.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-07,2021-07-08,1,0,0,0,63.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-08,2021-07-09,1,0,0,0,73.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-09,2021-07-10,1,0,0,0,74.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-10,2021-07-11,1,0,0,0,74.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-11,2021-07-12,1,0,0,0,74.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-12,2021-07-14,2,0,0,0,99.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-13,2021-07-15,2,0,0,0,84.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,84.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,84.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,79.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,79.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,79.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,81.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,86.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,93.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,98.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,104.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,104.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,104.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,106.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,111.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,90.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,116.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,125.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,125.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,125.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,145.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,154.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,190.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,177.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,189.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,189.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,189.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,222.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,231.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,232.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,251.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,259.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,259.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,259.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,274.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,290.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,323.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,313.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,342.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,342.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,342.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,374.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,387.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,383.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,406.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,399.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,399.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,399.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,456.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,438.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,497.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,515.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,534.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,534.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,534.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,350.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,479.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,470.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,461.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,491.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,491.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,491.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,659.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,566.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,514.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,544.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,473.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,473.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,473.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,524.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,512.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,528.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,529.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,558.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,558.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,558.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,490.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,482.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,481.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,464.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,471.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,471.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,471.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,434.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,426.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,445.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,451.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,447.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,447.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,447.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,451.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,457.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,425.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,414.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,404.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,404.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,404.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,432.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,421.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,421.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,428.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,433.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,433.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,433.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,416.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,408.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,415.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,391.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,393.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,393.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,393.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,362.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,357.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,355.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,362.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,341.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,341.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,341.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,338.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,337.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,327.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,251.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,309.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,309.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,309.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,301.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,303.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,280.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,340.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,262.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,262.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,262.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,242.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,234.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,229.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,168.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,135.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,135.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,135.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,146.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,148.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,144.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,185.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,221.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,221.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,221.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,196.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,182.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,182.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,167.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,150.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,150.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,150.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,125.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,123.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,115.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,106.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,103.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,103.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,103.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,97.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,96.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,100.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,109.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,94.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,94.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,94.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,123.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,144.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,168.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,199.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,199.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,199.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,199.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,288.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,353.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,408.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,493.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,602.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,602.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,602.7142857,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,696.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,766.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,806.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,841.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,944.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,944.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,944.4285714,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,707.0,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,1114.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,1200.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,1215.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,1271.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,1271.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,1271.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,1629.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,1272.5714286,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,1277.8571429,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,1376.2857143,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,1308.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,1308.1428571,,,state,jhu-csse
0,wy,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,1308.1428571,,,state,jhu-csse
