,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ar,confirmed_7dav_incidence_num,2020-10-14,2020-10-15,1,0,0,0,909.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-15,2021-04-01,168,0,0,0,911.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-16,2021-04-01,167,0,0,0,889.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-17,2021-04-01,166,0,0,0,886.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-18,2021-04-01,165,0,0,0,890.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-19,2021-04-01,164,0,0,0,872.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-20,2021-04-01,163,0,0,0,896.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-21,2021-04-01,162,0,0,0,907.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-22,2021-04-01,161,0,0,0,896.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-23,2021-04-01,160,0,0,0,942.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-24,2021-04-01,159,0,0,0,985.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-25,2021-04-01,158,0,0,0,1007.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-26,2021-04-01,157,0,0,0,1018.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-27,2021-04-01,156,0,0,0,1034.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-28,2021-04-01,155,0,0,0,1006.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-29,2021-04-01,154,0,0,0,987.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-30,2021-04-01,153,0,0,0,962.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-10-31,2021-04-01,152,0,0,0,981.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-01,2021-04-01,151,0,0,0,991.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-02,2021-04-01,150,0,0,0,987.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-03,2021-04-01,149,0,0,0,977.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-04,2021-04-01,148,0,0,0,1024.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-05,2021-04-01,147,0,0,0,1092.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-06,2021-04-01,146,0,0,0,1193.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-07,2021-04-01,145,0,0,0,1234.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-08,2021-04-01,144,0,0,0,1258.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-09,2021-04-01,143,0,0,0,1310.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-10,2020-11-11,1,0,0,0,1388.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-11,2020-11-12,1,0,0,0,1483.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-12,2021-04-01,140,0,0,0,1520.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-13,2021-04-01,139,0,0,0,1584.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-14,2021-04-01,138,0,0,0,1619.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-15,2021-04-01,137,0,0,0,1596.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-16,2021-04-01,136,0,0,0,1648.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-17,2021-04-01,135,0,0,0,1666.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-18,2021-04-01,134,0,0,0,1631.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-19,2021-04-01,133,0,0,0,1692.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-20,2021-04-01,132,0,0,0,1656.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-21,2021-04-01,131,0,0,0,1665.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-22,2021-04-01,130,0,0,0,1733.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-23,2021-04-01,129,0,0,0,1691.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-24,2021-04-01,128,0,0,0,1772.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-25,2021-04-01,127,0,0,0,1808.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-26,2021-04-01,126,0,0,0,1824.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-27,2021-04-01,125,0,0,0,1680.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-28,2021-04-01,124,0,0,0,1600.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-29,2021-04-01,123,0,0,0,1582.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-11-30,2021-04-01,122,0,0,0,1595.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-01,2021-04-01,121,0,0,0,1571.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-02,2021-04-01,120,0,0,0,1606.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-03,2021-04-01,119,0,0,0,1669.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-04,2021-04-01,118,0,0,0,1922.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-05,2021-04-01,117,0,0,0,2050.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-06,2021-04-01,116,0,0,0,2096.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-07,2021-04-01,115,0,0,0,2097.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-08,2021-04-01,114,0,0,0,2145.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-09,2021-04-01,113,0,0,0,2161.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-10,2021-04-01,112,0,0,0,2077.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-11,2021-04-01,111,0,0,0,2069.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-12,2021-04-01,110,0,0,0,2124.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-13,2021-04-01,109,0,0,0,2111.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-14,2021-04-01,108,0,0,0,2145.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-15,2021-04-01,107,0,0,0,2124.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-16,2021-04-01,106,0,0,0,2121.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-17,2021-04-01,105,0,0,0,2241.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-18,2021-04-01,104,0,0,0,2256.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-19,2021-04-01,103,0,0,0,2266.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-20,2021-04-01,102,0,0,0,2278.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-21,2021-04-01,101,0,0,0,2292.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-22,2021-04-01,100,0,0,0,2264.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-23,2021-04-01,99,0,0,0,2348.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-24,2021-04-01,98,0,0,0,2371.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-25,2021-04-01,97,0,0,0,2263.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-26,2021-04-01,96,0,0,0,1979.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-27,2021-04-01,95,0,0,0,1889.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-28,2021-04-01,94,0,0,0,1917.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-29,2021-04-01,93,0,0,0,2028.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-30,2021-04-01,92,0,0,0,2069.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2020-12-31,2021-04-01,91,0,0,0,1999.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-01,2021-04-01,90,0,0,0,2310.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-02,2021-04-01,89,0,0,0,2496.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-03,2021-04-01,88,0,0,0,2656.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-04,2021-04-01,87,0,0,0,2607.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-05,2021-01-06,1,0,0,0,2806.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-06,2021-04-01,85,0,0,0,2880.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-07,2021-04-01,84,0,0,0,2968.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-08,2021-01-09,1,0,0,0,2774.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-09,2021-04-01,82,0,0,0,2900.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-10,2021-04-01,81,0,0,0,3085.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-11,2021-04-01,80,0,0,0,3080.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-12,2021-04-01,79,0,0,0,2952.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-13,2021-04-01,78,0,0,0,2775.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-14,2021-04-01,77,0,0,0,2656.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-15,2021-04-01,76,0,0,0,2682.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-16,2021-04-01,75,0,0,0,2633.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-17,2021-04-01,74,0,0,0,2296.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-18,2021-04-01,73,0,0,0,2274.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-19,2021-04-01,72,0,0,0,2005.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-20,2021-04-01,71,0,0,0,2013.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-21,2021-04-01,70,0,0,0,2101.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-22,2021-04-01,69,0,0,0,1963.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-23,2021-04-01,68,0,0,0,1831.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-24,2021-04-01,67,0,0,0,1844.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-25,2021-04-01,66,0,0,0,1777.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-26,2021-04-01,65,0,0,0,1941.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-27,2021-04-01,64,0,0,0,1835.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-28,2021-04-01,63,0,0,0,1662.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-29,2021-04-01,62,0,0,0,1597.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-30,2021-04-01,61,0,0,0,1627.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-01-31,2021-04-01,60,0,0,0,1600.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-01,2021-04-01,59,0,0,0,1684.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-02,2021-04-01,58,0,0,0,1545.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-03,2021-04-01,57,0,0,0,1638.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-04,2021-04-01,56,0,0,0,1720.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-05,2021-04-01,55,0,0,0,1737.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-06,2021-04-01,54,0,0,0,1668.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-07,2021-04-01,53,0,0,0,1638.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-08,2021-04-01,52,0,0,0,1554.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-09,2021-04-01,51,0,0,0,1549.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-10,2021-04-01,50,0,0,0,1358.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-11,2021-04-01,49,0,0,0,1163.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-12,2021-04-01,48,0,0,0,983.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-13,2021-04-01,47,0,0,0,928.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-14,2021-04-01,46,0,0,0,898.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-15,2021-04-01,45,0,0,0,853.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-16,2021-04-01,44,0,0,0,668.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-17,2021-04-01,43,0,0,0,607.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-18,2021-04-01,42,0,0,0,486.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-19,2021-04-01,41,0,0,0,443.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-20,2021-04-01,40,0,0,0,381.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-21,2021-04-01,39,0,0,0,355.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-22,2021-04-01,38,0,0,0,344.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-23,2021-04-01,37,0,0,0,438.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-24,2021-04-01,36,0,0,0,457.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-25,2021-04-01,35,0,0,0,525.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-26,2021-04-01,34,0,0,0,560.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-27,2021-04-01,33,0,0,0,566.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-02-28,2021-04-01,32,0,0,0,985.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-01,2021-04-01,31,0,0,0,964.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-02,2021-04-01,30,0,0,0,908.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-03,2021-04-01,29,0,0,0,851.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-04,2021-04-01,28,0,0,0,804.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-05,2021-04-01,27,0,0,0,812.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-06,2021-04-01,26,0,0,0,779.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-07,2021-04-01,25,0,0,0,343.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-08,2021-04-01,24,0,0,0,348.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-09,2021-04-01,23,0,0,0,347.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-10,2021-04-01,22,0,0,0,335.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-11,2021-04-01,21,0,0,0,326.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-12,2021-04-01,20,0,0,0,310.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-13,2021-04-01,19,0,0,0,308.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-14,2021-04-01,18,0,0,0,303.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-15,2021-04-01,17,0,0,0,301.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-16,2021-04-01,16,0,0,0,296.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-17,2021-04-01,15,0,0,0,297.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-18,2021-04-01,14,0,0,0,286.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-19,2021-04-01,13,0,0,0,253.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-20,2021-04-01,12,0,0,0,247.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-21,2021-04-01,11,0,0,0,244.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-22,2021-04-01,10,0,0,0,235.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-23,2021-04-01,9,0,0,0,212.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-24,2021-04-01,8,0,0,0,199.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-25,2021-04-01,7,0,0,0,209.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-26,2021-04-01,6,0,0,0,203.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-27,2021-04-01,5,0,0,0,187.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-28,2021-04-01,4,0,0,0,182.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-29,2021-04-01,3,0,0,0,185.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-30,2021-04-01,2,0,0,0,177.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-03-31,2021-04-01,1,0,0,0,174.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-01,2021-04-02,1,0,0,0,156.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-02,2021-04-03,1,0,0,0,151.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-03,2021-04-04,1,0,0,0,158.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-04,2021-04-05,1,0,0,0,160.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-05,2021-04-06,1,0,0,0,155.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-06,2021-04-07,1,0,0,0,153.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-07,2021-04-08,1,0,0,0,158.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-08,2021-04-09,1,0,0,0,156.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-09,2021-04-10,1,0,0,0,161.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-10,2021-04-11,1,0,0,0,154.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-11,2021-04-12,1,0,0,0,157.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-12,2021-04-13,1,0,0,0,160.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-13,2021-04-14,1,0,0,0,169.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-14,2021-04-15,1,0,0,0,165.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-15,2021-04-16,1,0,0,0,177.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-16,2021-04-17,1,0,0,0,186.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-17,2021-04-18,1,0,0,0,193.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-18,2021-04-19,1,0,0,0,185.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-19,2021-04-20,1,0,0,0,184.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-20,2021-04-21,1,0,0,0,180.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-21,2021-04-22,1,0,0,0,199.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-22,2021-04-23,1,0,0,0,181.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-23,2021-04-24,1,0,0,0,181.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-24,2021-04-25,1,0,0,0,176.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-25,2021-04-26,1,0,0,0,179.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-26,2021-04-27,1,0,0,0,179.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-27,2021-04-28,1,0,0,0,184.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-28,2021-04-29,1,0,0,0,175.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-29,2021-04-30,1,0,0,0,186.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-04-30,2021-05-01,1,0,0,0,181.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-01,2021-05-02,1,0,0,0,189.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-02,2021-05-03,1,0,0,0,199.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-03,2021-05-04,1,0,0,0,199.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-04,2021-05-05,1,0,0,0,209.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-05,2021-05-06,1,0,0,0,210.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-06,2021-05-07,1,0,0,0,202.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-07,2021-05-08,1,0,0,0,206.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-08,2021-05-09,1,0,0,0,206.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-09,2021-05-10,1,0,0,0,200.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-10,2021-05-11,1,0,0,0,202.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-11,2021-05-12,1,0,0,0,193.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-12,2021-05-13,1,0,0,0,183.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-13,2021-05-14,1,0,0,0,183.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-14,2021-05-15,1,0,0,0,187.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-15,2021-05-16,1,0,0,0,181.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-16,2021-05-17,1,0,0,0,181.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-17,2021-05-18,1,0,0,0,180.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-18,2021-05-19,1,0,0,0,191.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-19,2021-05-20,1,0,0,0,194.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-20,2021-05-21,1,0,0,0,203.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-21,2021-05-22,1,0,0,0,196.8571429,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-22,2021-05-23,1,0,0,0,193.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-23,2021-05-24,1,0,0,0,193.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-24,2021-05-25,1,0,0,0,191.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-25,2021-05-26,1,0,0,0,193.2857143,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-26,2021-05-27,1,0,0,0,184.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-27,2021-05-28,1,0,0,0,179.1428571,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-28,2021-05-29,1,0,0,0,181.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-29,2021-05-30,1,0,0,0,178.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-30,2021-05-31,1,0,0,0,173.4285714,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-05-31,2021-06-01,1,0,0,0,170.7142857,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-06-01,2021-06-02,1,0,0,0,133.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-06-02,2021-06-03,1,0,0,0,142.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-06-03,2021-06-04,1,0,0,0,139.0,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-06-04,2021-06-05,1,0,0,0,144.5714286,,,state,jhu-csse
0,ar,confirmed_7dav_incidence_num,2021-06-05,2021-06-06,1,0,0,0,150.7142857,,,state,jhu-csse
