,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,tx,confirmed_7dav_incidence_num,2020-10-11,2022-01-22,468,0,5,5,3313.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-12,2022-01-22,467,0,5,5,3483.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-13,2022-01-22,466,0,5,5,3337.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-14,2022-01-22,465,0,5,5,3526.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-15,2022-01-22,464,0,5,5,3698.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-16,2022-01-22,463,0,5,5,4141.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-17,2022-01-22,462,0,5,5,3921.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-18,2022-01-22,461,0,5,5,4676.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-19,2022-01-22,460,0,5,5,4743.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-20,2022-01-22,459,0,5,5,4916.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-21,2022-01-22,458,0,5,5,4879.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-22,2022-01-22,457,0,5,5,5034.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-23,2022-01-22,456,0,5,5,5185.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-24,2022-01-22,455,0,5,5,5383.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-25,2022-01-22,454,0,5,5,4785.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-26,2022-01-22,453,0,5,5,4844.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-27,2022-01-22,452,0,5,5,4963.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-28,2022-01-22,451,0,5,5,6317.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-29,2022-01-22,450,0,5,5,6611.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-30,2022-01-22,449,0,5,5,6405.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-10-31,2022-01-22,448,0,5,5,6780.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-01,2022-01-22,447,0,5,5,6915.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-02,2022-01-22,446,0,5,5,7023.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-03,2022-01-22,445,0,5,5,6872.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-04,2022-01-22,444,0,5,5,5971.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-05,2022-01-22,443,0,5,5,6252.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-06,2022-01-22,442,0,5,5,6394.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-07,2022-01-22,441,0,5,5,6110.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-08,2022-01-22,440,0,5,5,7059.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-09,2022-01-22,439,0,5,5,7544.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-10,2022-01-22,438,0,5,5,7861.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-11,2022-01-22,437,0,5,5,8278.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-12,2022-01-22,436,0,5,5,8235.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-13,2022-01-22,435,0,5,5,8692.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-14,2022-01-22,434,0,5,5,8681.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-15,2022-01-22,433,0,5,5,8511.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-16,2022-01-22,432,0,5,5,7967.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-17,2022-01-22,431,0,5,5,8566.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-18,2022-01-22,430,0,5,5,8875.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-19,2022-01-22,429,0,5,5,9687.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-20,2022-01-22,428,0,5,5,10201.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-21,2022-01-22,427,0,5,5,11408.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-22,2022-01-22,426,0,5,5,11324.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-23,2022-01-22,425,0,5,5,13295.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-24,2022-01-22,424,0,5,5,13929.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-25,2022-01-22,423,0,5,5,13939.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-26,2022-01-22,422,0,5,5,12674.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-27,2022-01-22,421,0,5,5,12939.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-28,2022-01-22,420,0,5,5,13680.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-29,2022-01-22,419,0,5,5,14128.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-11-30,2022-01-22,418,0,5,5,13004.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-01,2022-01-22,417,0,5,5,13142.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-02,2022-01-22,416,0,5,5,13209.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-03,2022-01-22,415,0,5,5,14461.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-04,2022-01-22,414,0,5,5,14247.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-05,2022-01-22,413,0,5,5,14034.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-06,2022-01-22,412,0,5,5,14015.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-07,2022-01-22,411,0,5,5,14313.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-08,2022-01-22,410,0,5,5,13716.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-09,2022-01-22,409,0,5,5,13843.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-10,2022-01-22,408,0,5,5,14019.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-11,2022-01-22,407,0,5,5,14324.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-12,2022-01-22,406,0,5,5,14009.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-13,2022-01-22,405,0,5,5,14394.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-14,2022-01-22,404,0,5,5,15516.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-15,2022-01-22,403,0,5,5,16821.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-16,2022-01-22,402,0,5,5,17373.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-17,2022-01-22,401,0,5,5,17890.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-18,2022-01-22,400,0,5,5,18261.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-19,2022-01-22,399,0,5,5,17776.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-20,2022-01-22,398,0,5,5,18324.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-21,2022-01-22,397,0,5,5,18677.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-22,2022-01-22,396,0,5,5,18840.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-23,2022-01-22,395,0,5,5,19059.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-24,2022-01-22,394,0,5,5,18563.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-25,2022-01-22,393,0,5,5,18082.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-26,2022-01-22,392,0,5,5,18501.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-27,2022-01-22,391,0,5,5,17321.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-28,2022-01-22,390,0,5,5,16085.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-29,2022-01-22,389,0,5,5,16476.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-30,2022-01-22,388,0,5,5,16414.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2020-12-31,2022-01-22,387,0,5,5,24406.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-01,2022-01-22,386,0,5,5,24544.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-02,2022-01-22,385,0,5,5,23305.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-03,2022-01-22,384,0,5,5,24227.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-04,2022-01-22,383,0,5,5,24597.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-05,2022-01-22,382,0,5,5,25390.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-06,2022-01-22,381,0,5,5,26104.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-07,2022-01-22,380,0,5,5,19367.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-08,2022-01-22,379,0,5,5,20396.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-09,2022-01-22,378,0,5,5,23043.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-10,2022-01-22,377,0,5,5,23009.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-11,2022-01-22,376,0,5,5,22531.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-12,2022-01-22,375,0,5,5,21734.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-13,2022-01-22,374,0,5,5,22030.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-14,2022-01-22,373,0,5,5,21994.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-15,2022-01-22,372,0,5,5,22520.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-16,2022-01-22,371,0,5,5,22715.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-17,2022-01-22,370,0,5,5,22793.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-18,2022-01-22,369,0,5,5,22330.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-19,2022-01-22,368,0,5,5,19962.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-20,2022-01-22,367,0,5,5,20701.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-21,2022-01-22,366,0,5,5,20420.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-22,2022-01-22,365,0,5,5,19769.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-23,2022-01-22,364,0,5,5,18771.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-24,2022-01-22,363,0,5,5,18080.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-25,2022-01-22,362,0,5,5,17327.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-26,2022-01-22,361,0,5,5,19727.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-27,2022-01-22,360,0,5,5,18064.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-28,2022-01-22,359,0,5,5,17472.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-29,2022-01-22,358,0,5,5,16962.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-30,2022-01-22,357,0,5,5,17168.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-01-31,2022-01-22,356,0,5,5,17158.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-01,2022-01-22,355,0,5,5,20799.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-02,2022-01-22,354,0,5,5,20338.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-03,2022-01-22,353,0,5,5,20054.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-04,2022-01-22,352,0,5,5,19634.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-05,2022-01-22,351,0,5,5,18979.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-06,2022-01-22,350,0,5,5,18234.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-07,2022-01-22,349,0,5,5,17587.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-08,2022-01-22,348,0,5,5,14112.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-09,2022-01-22,347,0,5,5,12723.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-10,2022-01-22,346,0,5,5,12049.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-11,2022-01-22,345,0,5,5,11564.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-12,2022-01-22,344,0,5,5,11279.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-13,2022-01-22,343,0,5,5,10906.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-14,2022-01-22,342,0,5,5,10902.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-15,2022-01-22,341,0,5,5,10388.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-16,2022-01-22,340,0,5,5,8963.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-17,2022-01-22,339,0,5,5,7658.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-18,2022-01-22,338,0,5,5,6407.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-19,2022-01-22,337,0,5,5,5040.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-20,2022-01-22,336,0,5,5,4355.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-21,2022-01-22,335,0,5,5,4005.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-22,2022-01-22,334,0,5,5,4359.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-23,2022-01-22,333,0,5,5,5568.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-24,2022-01-22,332,0,5,5,6104.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-25,2022-01-22,331,0,5,5,6708.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-26,2022-01-22,330,0,5,5,7426.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-27,2022-01-22,329,0,5,5,8084.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-02-28,2022-01-22,328,0,5,5,7989.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-01,2022-01-22,327,0,5,5,7625.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-02,2022-01-22,326,0,5,5,7045.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-03,2022-01-22,325,0,5,5,7088.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-04,2022-01-22,324,0,5,5,7183.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-05,2022-01-22,323,0,5,5,7025.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-06,2022-01-22,322,0,5,5,6236.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-07,2022-01-22,321,0,5,5,6113.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-08,2022-01-22,320,0,5,5,5938.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-09,2022-01-22,319,0,5,5,5590.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-10,2022-01-22,318,0,5,5,5167.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-11,2022-01-22,317,0,5,5,4700.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-12,2022-01-22,316,0,5,5,4650.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-13,2022-01-22,315,0,5,5,4555.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-14,2022-01-22,314,0,5,5,4509.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-15,2022-01-22,313,0,5,5,4530.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-16,2022-01-22,312,0,5,5,4495.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-17,2022-01-22,311,0,5,5,4525.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-18,2022-01-22,310,0,5,5,4495.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-19,2022-01-22,309,0,5,5,4076.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-20,2022-01-22,308,0,5,5,3917.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-21,2022-01-22,307,0,5,5,3825.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-22,2022-01-22,306,0,5,5,3795.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-23,2022-01-22,305,0,5,5,3727.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-24,2022-01-22,304,0,5,5,3623.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-25,2022-01-22,303,0,5,5,3436.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-26,2022-01-22,302,0,5,5,3723.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-27,2022-01-22,301,0,5,5,3783.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-28,2022-01-22,300,0,5,5,3845.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-29,2022-01-22,299,0,5,5,3996.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-30,2022-01-22,298,0,5,5,3788.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-03-31,2022-01-22,297,0,5,5,3810.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-01,2022-01-22,296,0,5,5,3825.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-02,2022-01-22,295,0,5,5,3530.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-03,2022-01-22,294,0,5,5,3163.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-04,2022-01-22,293,0,5,5,3063.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-05,2022-01-22,292,0,5,5,2687.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-06,2022-01-22,291,0,5,5,3063.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-07,2022-01-22,290,0,5,5,3070.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-08,2022-01-22,289,0,5,5,3265.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-09,2022-01-22,288,0,5,5,3248.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-10,2022-01-22,287,0,5,5,3469.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-11,2022-01-22,286,0,5,5,3477.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-12,2022-01-22,285,0,5,5,3578.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-13,2022-01-22,284,0,5,5,3793.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-14,2022-01-22,283,0,5,5,3632.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-15,2022-01-22,282,0,5,5,3429.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-16,2022-01-22,281,0,5,5,3439.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-17,2022-01-22,280,0,5,5,3366.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-18,2022-01-22,279,0,5,5,3385.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-19,2022-01-22,278,0,5,5,3319.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-20,2022-01-22,277,0,5,5,3144.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-21,2022-01-22,276,0,5,5,3349.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-22,2022-01-22,275,0,5,5,3359.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-23,2022-01-22,274,0,5,5,3358.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-24,2022-01-22,273,0,5,5,3325.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-25,2022-01-22,272,0,5,5,3254.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-26,2022-01-22,271,0,5,5,3357.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-27,2022-01-22,270,0,5,5,3293.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-28,2022-01-22,269,0,5,5,3209.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-29,2022-01-22,268,0,5,5,3242.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-04-30,2022-01-22,267,0,5,5,3248.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-01,2022-01-22,266,0,5,5,3396.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-02,2022-01-22,265,0,5,5,3382.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-03,2022-01-22,264,0,5,5,3328.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-04,2022-01-22,263,0,5,5,3120.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-05,2022-01-22,262,0,5,5,2868.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-06,2022-01-22,261,0,5,5,2695.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-07,2022-01-22,260,0,5,5,2611.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-08,2022-01-22,259,0,5,5,2425.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-09,2022-01-22,258,0,5,5,2441.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-10,2022-01-22,257,0,5,5,2328.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-11,2022-01-22,256,0,5,5,2302.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-12,2022-01-22,255,0,5,5,2282.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-13,2022-01-22,254,0,5,5,2295.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-14,2022-01-22,253,0,5,5,2250.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-15,2022-01-22,252,0,5,5,2220.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-16,2022-01-22,251,0,5,5,2111.2857143,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-17,2022-01-22,250,0,5,5,2075.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-18,2022-01-22,249,0,5,5,2091.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-19,2022-01-22,248,0,5,5,2040.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-20,2022-01-22,247,0,5,5,1963.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-21,2022-01-22,246,0,5,5,1815.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-22,2022-01-22,245,0,5,5,1725.0,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-23,2022-01-22,244,0,5,5,1741.8571429,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-24,2022-01-22,243,0,5,5,1768.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-25,2022-01-22,242,0,5,5,1752.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-26,2022-01-22,241,0,5,5,1776.1428571,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-27,2022-01-22,240,0,5,5,1688.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-28,2022-01-22,239,0,5,5,1753.4285714,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-29,2022-01-22,238,0,5,5,1714.5714286,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-30,2022-01-22,237,0,5,5,1659.7142857,,,state,jhu-csse
0,tx,confirmed_7dav_incidence_num,2021-05-31,2022-01-22,236,0,5,5,1582.1428571,,,state,jhu-csse
