,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,sd,confirmed_7dav_incidence_num,2020-10-14,2020-10-15,1,0,0,0,600.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-15,2021-04-01,168,0,0,0,634.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-16,2021-04-01,167,0,0,0,636.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-17,2021-04-01,166,0,0,0,647.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-18,2021-04-01,165,0,0,0,651.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-19,2021-04-01,164,0,0,0,680.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-20,2021-04-01,163,0,0,0,706.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-21,2021-04-01,162,0,0,0,661.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-22,2021-04-01,161,0,0,0,683.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-23,2021-04-01,160,0,0,0,735.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-24,2021-04-01,159,0,0,0,753.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-25,2021-04-01,158,0,0,0,810.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-26,2021-04-01,157,0,0,0,804.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-27,2021-04-01,156,0,0,0,858.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-28,2021-04-01,155,0,0,0,957.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-29,2021-04-01,154,0,0,0,962.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-30,2021-04-01,153,0,0,0,1019.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-10-31,2021-04-01,152,0,0,0,1089.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-01,2021-04-01,151,0,0,0,1128.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-02,2021-04-01,150,0,0,0,1128.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-03,2021-04-01,149,0,0,0,1130.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-04,2021-04-01,148,0,0,0,1082.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-05,2021-04-01,147,0,0,0,1135.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-06,2021-04-01,146,0,0,0,1123.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-07,2021-04-01,145,0,0,0,1111.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-08,2021-04-01,144,0,0,0,1125.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-09,2021-04-01,143,0,0,0,1181.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-10,2020-11-11,1,0,0,0,1185.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-11,2020-11-12,1,0,0,0,1246.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-12,2021-04-01,140,0,0,0,1341.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-13,2021-04-01,139,0,0,0,1363.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-14,2021-04-01,138,0,0,0,1436.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-15,2021-04-01,137,0,0,0,1404.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-16,2021-04-01,136,0,0,0,1402.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-17,2021-04-01,135,0,0,0,1400.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-18,2021-04-01,134,0,0,0,1403.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-19,2021-04-01,133,0,0,0,1268.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-20,2021-04-01,132,0,0,0,1227.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-21,2021-04-01,131,0,0,0,1127.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-22,2021-04-01,130,0,0,0,1078.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-23,2021-04-01,129,0,0,0,1062.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-24,2021-04-01,128,0,0,0,1062.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-25,2021-04-01,127,0,0,0,1048.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-26,2021-04-01,126,0,0,0,898.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-27,2021-04-01,125,0,0,0,1014.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-28,2021-04-01,124,0,0,0,969.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-29,2021-04-01,123,0,0,0,962.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-11-30,2021-04-01,122,0,0,0,930.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-01,2021-04-01,121,0,0,0,851.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-02,2021-04-01,120,0,0,0,852.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-03,2021-04-01,119,0,0,0,1014.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-04,2021-04-01,118,0,0,0,861.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-05,2021-04-01,117,0,0,0,873.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-06,2021-04-01,116,0,0,0,857.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-07,2021-04-01,115,0,0,0,849.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-08,2021-04-01,114,0,0,0,862.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-09,2021-04-01,113,0,0,0,820.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-10,2021-04-01,112,0,0,0,758.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-11,2021-04-01,111,0,0,0,742.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-12,2021-04-01,110,0,0,0,718.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-13,2021-04-01,109,0,0,0,710.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-14,2021-04-01,108,0,0,0,684.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-15,2021-04-01,107,0,0,0,656.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-16,2021-04-01,106,0,0,0,643.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-17,2021-04-01,105,0,0,0,627.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-18,2021-04-01,104,0,0,0,575.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-19,2021-04-01,103,0,0,0,550.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-20,2021-04-01,102,0,0,0,517.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-21,2021-04-01,101,0,0,0,520.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-22,2021-04-01,100,0,0,0,534.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-23,2021-04-01,99,0,0,0,483.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-24,2021-04-01,98,0,0,0,471.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-25,2021-04-01,97,0,0,0,390.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-26,2021-04-01,96,0,0,0,369.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-27,2021-04-01,95,0,0,0,374.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-28,2021-04-01,94,0,0,0,363.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-29,2021-04-01,93,0,0,0,373.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-30,2021-04-01,92,0,0,0,377.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2020-12-31,2021-04-01,91,0,0,0,369.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-01,2021-04-01,90,0,0,0,369.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-02,2021-04-01,89,0,0,0,404.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-03,2021-04-01,88,0,0,0,443.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-04,2021-04-01,87,0,0,0,421.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-05,2021-01-06,1,0,0,0,412.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-06,2021-04-01,85,0,0,0,419.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-07,2021-04-01,84,0,0,0,419.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-08,2021-01-09,1,0,0,0,482.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-09,2021-04-01,82,0,0,0,432.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-10,2021-04-01,81,0,0,0,392.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-11,2021-04-01,80,0,0,0,402.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-12,2021-04-01,79,0,0,0,375.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-13,2021-04-01,78,0,0,0,353.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-14,2021-04-01,77,0,0,0,335.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-15,2021-04-01,76,0,0,0,331.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-16,2021-04-01,75,0,0,0,335.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-17,2021-04-01,74,0,0,0,313.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-18,2021-04-01,73,0,0,0,304.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-19,2021-04-01,72,0,0,0,288.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-20,2021-04-01,71,0,0,0,264.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-21,2021-04-01,70,0,0,0,267.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-22,2021-04-01,69,0,0,0,252.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-23,2021-04-01,68,0,0,0,238.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-24,2021-04-01,67,0,0,0,226.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-25,2021-04-01,66,0,0,0,214.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-26,2021-04-01,65,0,0,0,224.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-27,2021-04-01,64,0,0,0,217.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-28,2021-04-01,63,0,0,0,196.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-29,2021-04-01,62,0,0,0,173.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-30,2021-04-01,61,0,0,0,155.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-01-31,2021-04-01,60,0,0,0,155.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-01,2021-04-01,59,0,0,0,160.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-02,2021-04-01,58,0,0,0,149.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-03,2021-04-01,57,0,0,0,146.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-04,2021-04-01,56,0,0,0,144.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-05,2021-04-01,55,0,0,0,141.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-06,2021-04-01,54,0,0,0,151.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-07,2021-04-01,53,0,0,0,139.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-08,2021-04-01,52,0,0,0,137.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-09,2021-04-01,51,0,0,0,138.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-10,2021-04-01,50,0,0,0,133.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-11,2021-04-01,49,0,0,0,149.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-12,2021-04-01,48,0,0,0,160.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-13,2021-04-01,47,0,0,0,153.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-14,2021-04-01,46,0,0,0,154.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-15,2021-04-01,45,0,0,0,155.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-16,2021-04-01,44,0,0,0,169.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-17,2021-04-01,43,0,0,0,157.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-18,2021-04-01,42,0,0,0,143.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-19,2021-04-01,41,0,0,0,134.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-20,2021-04-01,40,0,0,0,136.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-21,2021-04-01,39,0,0,0,140.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-22,2021-04-01,38,0,0,0,135.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-23,2021-04-01,37,0,0,0,135.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-24,2021-04-01,36,0,0,0,159.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-25,2021-04-01,35,0,0,0,155.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-26,2021-04-01,34,0,0,0,154.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-27,2021-04-01,33,0,0,0,160.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-02-28,2021-04-01,32,0,0,0,159.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-01,2021-04-01,31,0,0,0,161.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-02,2021-04-01,30,0,0,0,156.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-03,2021-04-01,29,0,0,0,145.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-04,2021-04-01,28,0,0,0,156.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-05,2021-04-01,27,0,0,0,159.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-06,2021-04-01,26,0,0,0,154.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-07,2021-04-01,25,0,0,0,165.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-08,2021-04-01,24,0,0,0,160.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-09,2021-04-01,23,0,0,0,156.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-10,2021-04-01,22,0,0,0,160.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-11,2021-04-01,21,0,0,0,155.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-12,2021-04-01,20,0,0,0,158.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-13,2021-04-01,19,0,0,0,158.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-14,2021-04-01,18,0,0,0,146.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-15,2021-04-01,17,0,0,0,149.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-16,2021-04-01,16,0,0,0,146.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-17,2021-04-01,15,0,0,0,142.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-18,2021-04-01,14,0,0,0,147.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-19,2021-04-01,13,0,0,0,166.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-20,2021-04-01,12,0,0,0,174.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-21,2021-04-01,11,0,0,0,176.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-22,2021-04-01,10,0,0,0,188.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-23,2021-04-01,9,0,0,0,186.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-24,2021-04-01,8,0,0,0,199.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-25,2021-04-01,7,0,0,0,202.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-26,2021-04-01,6,0,0,0,187.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-27,2021-04-01,5,0,0,0,193.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-28,2021-04-01,4,0,0,0,196.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-29,2021-04-01,3,0,0,0,194.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-30,2021-04-01,2,0,0,0,199.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-03-31,2021-04-01,1,0,0,0,198.0,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-01,2021-04-02,1,0,0,0,194.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-02,2021-04-03,1,0,0,0,192.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-03,2021-04-04,1,0,0,0,181.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-04,2021-04-05,1,0,0,0,158.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-05,2021-04-06,1,0,0,0,167.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-06,2021-04-07,1,0,0,0,168.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-07,2021-04-08,1,0,0,0,173.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-08,2021-04-09,1,0,0,0,171.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-09,2021-04-10,1,0,0,0,182.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-10,2021-04-11,1,0,0,0,191.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-11,2021-04-12,1,0,0,0,191.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-12,2021-04-13,1,0,0,0,195.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-13,2021-04-14,1,0,0,0,209.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-14,2021-04-15,1,0,0,0,199.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-15,2021-04-16,1,0,0,0,201.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-16,2021-04-17,1,0,0,0,197.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-17,2021-04-18,1,0,0,0,192.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-18,2021-04-19,1,0,0,0,192.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-19,2021-04-20,1,0,0,0,184.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-20,2021-04-21,1,0,0,0,171.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-21,2021-04-22,1,0,0,0,161.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-22,2021-04-23,1,0,0,0,147.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-23,2021-04-24,1,0,0,0,141.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-24,2021-04-25,1,0,0,0,132.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-25,2021-04-26,1,0,0,0,132.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-26,2021-04-27,1,0,0,0,126.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-27,2021-04-28,1,0,0,0,123.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-28,2021-04-29,1,0,0,0,125.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-29,2021-04-30,1,0,0,0,125.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-04-30,2021-05-01,1,0,0,0,115.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-01,2021-05-02,1,0,0,0,95.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-02,2021-05-03,1,0,0,0,95.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-03,2021-05-04,1,0,0,0,94.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-04,2021-05-05,1,0,0,0,105.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-05,2021-05-06,1,0,0,0,95.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-06,2021-05-07,1,0,0,0,88.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-07,2021-05-08,1,0,0,0,81.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-08,2021-05-09,1,0,0,0,81.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-09,2021-05-10,1,0,0,0,81.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-10,2021-05-11,1,0,0,0,80.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-11,2021-05-12,1,0,0,0,65.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-12,2021-05-13,1,0,0,0,63.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-13,2021-05-14,1,0,0,0,63.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-14,2021-05-15,1,0,0,0,58.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-15,2021-05-16,1,0,0,0,58.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-16,2021-05-17,1,0,0,0,58.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-17,2021-05-18,1,0,0,0,53.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-18,2021-05-19,1,0,0,0,49.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-19,2021-05-20,1,0,0,0,43.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-20,2021-05-21,1,0,0,0,39.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-21,2021-05-22,1,0,0,0,37.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-22,2021-05-23,1,0,0,0,37.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-23,2021-05-24,1,0,0,0,37.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-24,2021-05-25,1,0,0,0,36.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-25,2021-05-26,1,0,0,0,33.7142857,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-26,2021-05-27,1,0,0,0,35.1428571,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-27,2021-05-28,1,0,0,0,32.5714286,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-28,2021-05-29,1,0,0,0,35.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-29,2021-05-30,1,0,0,0,35.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-30,2021-05-31,1,0,0,0,35.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-05-31,2021-06-02,2,0,0,0,34.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-06-01,2021-06-02,1,0,0,0,23.2857143,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-06-02,2021-06-03,1,0,0,0,21.4285714,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-06-03,2021-06-04,1,0,0,0,18.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-06-04,2021-06-05,1,0,0,0,13.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-06-05,2021-06-06,1,0,0,0,13.8571429,,,state,jhu-csse
0,sd,confirmed_7dav_incidence_num,2021-06-06,2021-06-07,1,0,0,0,13.8571429,,,state,jhu-csse
