,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,mn,confirmed_7dav_incidence_num,2020-10-13,2021-04-01,170,0,0,0,1262.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-14,2020-10-15,1,0,0,0,1327.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-15,2021-04-01,168,0,0,0,1312.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-16,2021-04-01,167,0,0,0,1440.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-17,2021-04-01,166,0,0,0,1466.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-18,2021-04-01,165,0,0,0,1506.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-19,2021-04-01,164,0,0,0,1571.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-20,2021-04-01,163,0,0,0,1565.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-21,2021-04-01,162,0,0,0,1521.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-22,2021-04-01,161,0,0,0,1578.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-23,2021-04-01,160,0,0,0,1495.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-24,2021-04-01,159,0,0,0,1576.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-25,2021-04-01,158,0,0,0,1570.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-26,2021-04-01,157,0,0,0,1561.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-27,2021-04-01,156,0,0,0,1715.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-28,2021-04-01,155,0,0,0,1836.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-29,2021-04-01,154,0,0,0,2022.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-30,2021-04-01,153,0,0,0,2228.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-10-31,2021-04-01,152,0,0,0,2335.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-01,2021-04-01,151,0,0,0,2410.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-02,2021-04-01,150,0,0,0,2606.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-03,2021-04-01,149,0,0,0,2794.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-04,2021-04-01,148,0,0,0,3068.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-05,2021-04-01,147,0,0,0,3222.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-06,2021-04-01,146,0,0,0,3548.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-07,2021-04-01,145,0,0,0,3783.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-08,2021-04-01,144,0,0,0,4312.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-09,2021-04-01,143,0,0,0,4452.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-10,2020-11-11,1,0,0,0,4655.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-11,2020-11-12,1,0,0,0,4806.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-12,2021-04-01,140,0,0,0,5275.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-13,2021-04-01,139,0,0,0,5290.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-14,2021-04-01,138,0,0,0,5867.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-15,2021-04-01,137,0,0,0,6102.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-16,2021-04-01,136,0,0,0,6604.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-17,2021-04-01,135,0,0,0,6752.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-18,2021-04-01,134,0,0,0,6781.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-19,2021-04-01,133,0,0,0,6873.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-20,2021-04-01,132,0,0,0,7051.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-21,2021-04-01,131,0,0,0,6703.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-22,2021-04-01,130,0,0,0,6653.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-23,2021-04-01,129,0,0,0,6497.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-24,2021-04-01,128,0,0,0,6566.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-25,2021-04-01,127,0,0,0,6751.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-26,2021-04-01,126,0,0,0,5628.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-27,2021-04-01,125,0,0,0,5471.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-28,2021-04-01,124,0,0,0,5867.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-29,2021-04-01,123,0,0,0,6116.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-11-30,2021-04-01,122,0,0,0,6037.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-01,2021-04-01,121,0,0,0,5628.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-02,2021-04-01,120,0,0,0,5453.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-03,2021-04-01,119,0,0,0,6331.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-04,2021-04-01,118,0,0,0,6281.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-05,2021-04-01,117,0,0,0,5894.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-06,2021-04-01,116,0,0,0,5413.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-07,2021-04-01,115,0,0,0,5341.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-08,2021-04-01,114,0,0,0,5270.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-09,2021-04-01,113,0,0,0,5177.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-10,2021-04-01,112,0,0,0,4798.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-11,2021-04-01,111,0,0,0,4570.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-12,2021-04-01,110,0,0,0,4302.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-13,2021-04-01,109,0,0,0,3994.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-14,2021-04-01,108,0,0,0,3669.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-15,2021-04-01,107,0,0,0,3565.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-16,2021-04-01,106,0,0,0,3241.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-17,2021-04-01,105,0,0,0,3136.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-18,2021-04-01,104,0,0,0,2988.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-19,2021-04-01,103,0,0,0,2748.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-20,2021-04-01,102,0,0,0,2642.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-21,2021-04-01,101,0,0,0,2495.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-22,2021-04-01,100,0,0,0,2406.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-23,2021-04-01,99,0,0,0,2301.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-24,2021-04-01,98,0,0,0,2176.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-25,2021-04-01,97,0,0,0,1787.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-26,2021-04-01,96,0,0,0,1701.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-27,2021-04-01,95,0,0,0,1677.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-28,2021-04-01,94,0,0,0,1546.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-29,2021-04-01,93,0,0,0,1442.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-30,2021-04-01,92,0,0,0,1512.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2020-12-31,2021-04-01,91,0,0,0,1557.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-01,2021-04-01,90,0,0,0,1557.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-02,2021-04-01,89,0,0,0,1612.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-03,2021-04-01,88,0,0,0,1640.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-04,2021-04-01,87,0,0,0,1935.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-05,2021-01-06,1,0,0,0,2021.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-06,2021-04-01,85,0,0,0,2068.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-07,2021-04-01,84,0,0,0,2038.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-08,2021-01-09,1,0,0,0,2377.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-09,2021-04-01,82,0,0,0,2368.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-10,2021-04-01,81,0,0,0,2289.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-11,2021-04-01,80,0,0,0,1980.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-12,2021-04-01,79,0,0,0,1943.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-13,2021-04-01,78,0,0,0,1823.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-14,2021-04-01,77,0,0,0,1766.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-15,2021-04-01,76,0,0,0,1659.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-16,2021-04-01,75,0,0,0,1519.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-17,2021-04-01,74,0,0,0,1401.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-18,2021-04-01,73,0,0,0,1399.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-19,2021-04-01,72,0,0,0,1343.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-20,2021-04-01,71,0,0,0,1305.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-21,2021-04-01,70,0,0,0,1261.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-22,2021-04-01,69,0,0,0,1243.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-23,2021-04-01,68,0,0,0,1251.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-24,2021-04-01,67,0,0,0,1229.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-25,2021-04-01,66,0,0,0,1204.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-26,2021-04-01,65,0,0,0,1174.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-27,2021-04-01,64,0,0,0,1117.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-28,2021-04-01,63,0,0,0,1124.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-29,2021-04-01,62,0,0,0,1068.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-30,2021-04-01,61,0,0,0,1001.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-01-31,2021-04-01,60,0,0,0,974.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-01,2021-04-01,59,0,0,0,963.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-02,2021-04-01,58,0,0,0,948.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-03,2021-04-01,57,0,0,0,921.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-04,2021-04-01,56,0,0,0,934.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-05,2021-04-01,55,0,0,0,925.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-06,2021-04-01,54,0,0,0,914.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-07,2021-04-01,53,0,0,0,901.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-08,2021-04-01,52,0,0,0,879.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-09,2021-04-01,51,0,0,0,874.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-10,2021-04-01,50,0,0,0,877.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-11,2021-04-01,49,0,0,0,803.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-12,2021-04-01,48,0,0,0,803.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-13,2021-04-01,47,0,0,0,796.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-14,2021-04-01,46,0,0,0,778.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-15,2021-04-01,45,0,0,0,783.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-16,2021-04-01,44,0,0,0,766.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-17,2021-04-01,43,0,0,0,782.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-18,2021-04-01,42,0,0,0,784.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-19,2021-04-01,41,0,0,0,776.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-20,2021-04-01,40,0,0,0,766.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-21,2021-04-01,39,0,0,0,781.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-22,2021-04-01,38,0,0,0,774.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-23,2021-04-01,37,0,0,0,781.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-24,2021-04-01,36,0,0,0,780.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-25,2021-04-01,35,0,0,0,791.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-26,2021-04-01,34,0,0,0,813.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-27,2021-04-01,33,0,0,0,804.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-02-28,2021-04-01,32,0,0,0,794.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-01,2021-04-01,31,0,0,0,805.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-02,2021-04-01,30,0,0,0,794.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-03,2021-04-01,29,0,0,0,798.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-04,2021-04-01,28,0,0,0,791.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-05,2021-04-01,27,0,0,0,741.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-06,2021-04-01,26,0,0,0,760.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-07,2021-04-01,25,0,0,0,773.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-08,2021-04-01,24,0,0,0,750.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-09,2021-04-01,23,0,0,0,921.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-10,2021-04-01,22,0,0,0,939.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-11,2021-04-01,21,0,0,0,961.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-12,2021-04-01,20,0,0,0,1005.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-13,2021-04-01,19,0,0,0,1039.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-14,2021-04-01,18,0,0,0,1054.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-15,2021-04-01,17,0,0,0,1105.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-16,2021-04-01,16,0,0,0,974.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-17,2021-04-01,15,0,0,0,992.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-18,2021-04-01,14,0,0,0,1050.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-19,2021-04-01,13,0,0,0,1097.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-20,2021-04-01,12,0,0,0,1125.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-21,2021-04-01,11,0,0,0,1118.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-22,2021-04-01,10,0,0,0,1165.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-23,2021-04-01,9,0,0,0,1186.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-24,2021-04-01,8,0,0,0,1225.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-25,2021-04-01,7,0,0,0,1277.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-26,2021-04-01,6,0,0,0,1314.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-27,2021-04-01,5,0,0,0,1365.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-28,2021-04-01,4,0,0,0,1404.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-29,2021-04-01,3,0,0,0,1461.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-30,2021-04-01,2,0,0,0,1521.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-03-31,2021-04-01,1,0,0,0,1569.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-01,2021-04-02,1,0,0,0,1609.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-02,2021-04-03,1,0,0,0,1729.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-03,2021-04-04,1,0,0,0,1776.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-04,2021-04-05,1,0,0,0,1601.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-05,2021-04-06,1,0,0,0,1577.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-06,2021-04-07,1,0,0,0,1825.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-07,2021-04-08,1,0,0,0,1875.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-08,2021-04-09,1,0,0,0,1930.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-09,2021-04-10,1,0,0,0,1946.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-10,2021-04-11,1,0,0,0,2001.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-11,2021-04-12,1,0,0,0,2255.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-12,2021-04-13,1,0,0,0,2342.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-13,2021-04-14,1,0,0,0,2106.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-14,2021-04-15,1,0,0,0,2063.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-15,2021-04-16,1,0,0,0,2092.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-16,2021-04-17,1,0,0,0,2041.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-17,2021-04-18,1,0,0,0,2037.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-18,2021-04-19,1,0,0,0,2046.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-19,2021-04-20,1,0,0,0,1945.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-20,2021-04-21,1,0,0,0,1920.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-21,2021-04-22,1,0,0,0,1907.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-22,2021-04-23,1,0,0,0,1798.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-23,2021-04-24,1,0,0,0,1781.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-24,2021-04-25,1,0,0,0,1735.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-25,2021-04-26,1,0,0,0,1694.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-26,2021-04-27,1,0,0,0,1682.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-27,2021-04-28,1,0,0,0,1666.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-28,2021-04-29,1,0,0,0,1653.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-29,2021-04-30,1,0,0,0,1645.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-04-30,2021-05-01,1,0,0,0,1604.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-01,2021-05-02,1,0,0,0,1548.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-02,2021-05-03,1,0,0,0,1570.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-03,2021-05-04,1,0,0,0,1557.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-04,2021-05-05,1,0,0,0,1545.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-05,2021-05-06,1,0,0,0,1507.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-06,2021-05-07,1,0,0,0,1469.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-07,2021-05-08,1,0,0,0,1409.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-08,2021-05-09,1,0,0,0,1347.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-09,2021-05-10,1,0,0,0,1218.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-10,2021-05-11,1,0,0,0,1230.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-11,2021-05-12,1,0,0,0,1170.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-12,2021-05-13,1,0,0,0,1122.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-13,2021-05-14,1,0,0,0,1031.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-14,2021-05-15,1,0,0,0,1010.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-15,2021-05-16,1,0,0,0,951.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-16,2021-05-17,1,0,0,0,952.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-17,2021-05-18,1,0,0,0,866.2857143,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-18,2021-05-19,1,0,0,0,857.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-19,2021-05-20,1,0,0,0,821.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-20,2021-05-21,1,0,0,0,801.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-21,2021-05-22,1,0,0,0,711.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-22,2021-05-23,1,0,0,0,672.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-23,2021-05-24,1,0,0,0,619.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-24,2021-05-25,1,0,0,0,602.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-25,2021-05-26,1,0,0,0,563.5714286,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-26,2021-05-27,1,0,0,0,531.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-27,2021-05-28,1,0,0,0,479.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-28,2021-05-29,1,0,0,0,433.7142857,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-29,2021-05-30,1,0,0,0,396.8571429,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-30,2021-05-31,1,0,0,0,374.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-05-31,2021-06-01,1,0,0,0,307.1428571,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-06-01,2021-06-02,1,0,0,0,291.4285714,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-06-02,2021-06-03,1,0,0,0,248.0,,,state,jhu-csse
0,mn,confirmed_7dav_incidence_num,2021-06-03,2021-06-04,1,0,0,0,210.4285714,,,state,jhu-csse
