,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,md,confirmed_7dav_incidence_num,2020-10-17,2021-04-01,166,0,0,0,618.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-10-18,2021-04-01,165,0,0,0,614.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-10-19,2021-04-01,164,0,0,0,613.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-10-20,2021-04-01,163,0,0,0,628.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-10-21,2021-04-01,162,0,0,0,616.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-10-22,2021-04-01,161,0,0,0,633.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-10-23,2021-04-01,160,0,0,0,623.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-10-24,2021-04-01,159,0,0,0,622.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-10-25,2021-04-01,158,0,0,0,660.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-10-26,2021-04-01,157,0,0,0,670.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-10-27,2021-04-01,156,0,0,0,713.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-10-28,2021-04-01,155,0,0,0,741.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-10-29,2021-04-01,154,0,0,0,772.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-10-30,2021-04-01,153,0,0,0,803.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-10-31,2021-04-01,152,0,0,0,827.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-01,2021-04-01,151,0,0,0,838.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-02,2021-04-01,150,0,0,0,878.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-03,2021-04-01,149,0,0,0,860.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-04,2021-04-01,148,0,0,0,905.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-05,2021-04-01,147,0,0,0,939.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-06,2021-04-01,146,0,0,0,1027.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-07,2021-04-01,145,0,0,0,1090.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-08,2021-04-01,144,0,0,0,1121.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-09,2021-04-01,143,0,0,0,1196.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-10,2020-11-11,1,0,0,0,1277.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-11,2020-11-12,1,0,0,0,1379.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-12,2021-04-01,140,0,0,0,1419.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-13,2021-04-01,139,0,0,0,1466.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-14,2021-04-01,138,0,0,0,1596.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-15,2021-04-01,137,0,0,0,1704.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-16,2021-04-01,136,0,0,0,1755.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-17,2021-04-01,135,0,0,0,1870.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-18,2021-04-01,134,0,0,0,1914.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-19,2021-04-01,133,0,0,0,2119.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-20,2021-04-01,132,0,0,0,2188.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-21,2021-04-01,131,0,0,0,2268.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-22,2021-04-01,130,0,0,0,2315.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-23,2021-04-01,129,0,0,0,2305.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-24,2021-04-01,128,0,0,0,2237.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-25,2021-04-01,127,0,0,0,2334.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-26,2021-04-01,126,0,0,0,2249.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-27,2021-04-01,125,0,0,0,2253.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-28,2021-04-01,124,0,0,0,2068.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-29,2021-04-01,123,0,0,0,2044.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-11-30,2021-04-01,122,0,0,0,2081.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-01,2021-04-01,121,0,0,0,2238.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-02,2021-04-01,120,0,0,0,2170.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-03,2021-04-01,119,0,0,0,2131.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-04,2021-04-01,118,0,0,0,2333.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-05,2021-04-01,117,0,0,0,2562.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-06,2021-04-01,116,0,0,0,2654.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-07,2021-04-01,115,0,0,0,2708.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-08,2021-04-01,114,0,0,0,2689.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-09,2021-04-01,113,0,0,0,2756.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-10,2021-04-01,112,0,0,0,2922.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-11,2021-04-01,111,0,0,0,2754.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-12,2021-04-01,110,0,0,0,2803.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-13,2021-04-01,109,0,0,0,2802.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-14,2021-04-01,108,0,0,0,2804.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-15,2021-04-01,107,0,0,0,2771.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-16,2021-04-01,106,0,0,0,2730.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-17,2021-04-01,105,0,0,0,2589.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-18,2021-04-01,104,0,0,0,2583.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-19,2021-04-01,103,0,0,0,2392.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-20,2021-04-01,102,0,0,0,2308.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-21,2021-04-01,101,0,0,0,2301.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-22,2021-04-01,100,0,0,0,2290.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-23,2021-04-01,99,0,0,0,2299.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-24,2021-04-01,98,0,0,0,2392.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-25,2021-04-01,97,0,0,0,2372.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-26,2021-04-01,96,0,0,0,2383.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-27,2021-04-01,95,0,0,0,2341.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-28,2021-04-01,94,0,0,0,2301.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-29,2021-04-01,93,0,0,0,2237.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-30,2021-04-01,92,0,0,0,2261.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2020-12-31,2021-04-01,91,0,0,0,2276.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-01,2021-04-01,90,0,0,0,2437.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-02,2021-04-01,89,0,0,0,2533.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-03,2021-04-01,88,0,0,0,2588.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-04,2021-04-01,87,0,0,0,2659.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-05,2021-01-06,1,0,0,0,2671.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-06,2021-04-01,85,0,0,0,2745.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-07,2021-04-01,84,0,0,0,2744.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-08,2021-01-09,1,0,0,0,2769.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-09,2021-04-01,82,0,0,0,2884.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-10,2021-04-01,81,0,0,0,3050.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-11,2021-04-01,80,0,0,0,3126.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-12,2021-04-01,79,0,0,0,3227.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-13,2021-04-01,78,0,0,0,3137.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-14,2021-04-01,77,0,0,0,3134.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-15,2021-04-01,76,0,0,0,3019.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-16,2021-04-01,75,0,0,0,2952.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-17,2021-04-01,74,0,0,0,2824.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-18,2021-04-01,73,0,0,0,2646.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-19,2021-04-01,72,0,0,0,2547.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-20,2021-04-01,71,0,0,0,2498.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-21,2021-04-01,70,0,0,0,2386.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-22,2021-04-01,69,0,0,0,2310.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-23,2021-04-01,68,0,0,0,2182.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-24,2021-04-01,67,0,0,0,2143.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-25,2021-04-01,66,0,0,0,2132.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-26,2021-04-01,65,0,0,0,2062.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-27,2021-04-01,64,0,0,0,2029.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-28,2021-04-01,63,0,0,0,2032.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-29,2021-04-01,62,0,0,0,1959.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-30,2021-04-01,61,0,0,0,1917.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-01-31,2021-04-01,60,0,0,0,1860.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-01,2021-04-01,59,0,0,0,1785.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-02,2021-04-01,58,0,0,0,1703.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-03,2021-04-01,57,0,0,0,1560.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-04,2021-04-01,56,0,0,0,1469.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-05,2021-04-01,55,0,0,0,1422.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-06,2021-04-01,54,0,0,0,1336.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-07,2021-04-01,53,0,0,0,1311.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-08,2021-04-01,52,0,0,0,1273.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-09,2021-04-01,51,0,0,0,1284.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-10,2021-04-01,50,0,0,0,1311.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-11,2021-04-01,49,0,0,0,1261.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-12,2021-04-01,48,0,0,0,1199.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-13,2021-04-01,47,0,0,0,1150.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-14,2021-04-01,46,0,0,0,1047.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-15,2021-04-01,45,0,0,0,1021.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-16,2021-04-01,44,0,0,0,956.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-17,2021-04-01,43,0,0,0,902.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-18,2021-04-01,42,0,0,0,871.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-19,2021-04-01,41,0,0,0,856.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-20,2021-04-01,40,0,0,0,800.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-21,2021-04-01,39,0,0,0,767.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-22,2021-04-01,38,0,0,0,751.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-23,2021-04-01,37,0,0,0,772.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-24,2021-04-01,36,0,0,0,787.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-25,2021-04-01,35,0,0,0,785.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-26,2021-04-01,34,0,0,0,780.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-27,2021-04-01,33,0,0,0,790.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-02-28,2021-04-01,32,0,0,0,820.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-01,2021-04-01,31,0,0,0,819.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-02,2021-04-01,30,0,0,0,791.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-03,2021-04-01,29,0,0,0,780.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-04,2021-04-01,28,0,0,0,757.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-05,2021-04-01,27,0,0,0,748.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-06,2021-04-01,26,0,0,0,762.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-07,2021-04-01,25,0,0,0,745.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-08,2021-04-01,24,0,0,0,761.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-09,2021-04-01,23,0,0,0,785.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-10,2021-04-01,22,0,0,0,801.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-11,2021-04-01,21,0,0,0,817.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-12,2021-04-01,20,0,0,0,828.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-13,2021-04-01,19,0,0,0,853.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-14,2021-04-01,18,0,0,0,874.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-15,2021-04-01,17,0,0,0,860.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-16,2021-04-01,16,0,0,0,864.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-17,2021-04-01,15,0,0,0,866.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-18,2021-04-01,14,0,0,0,893.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-19,2021-04-01,13,0,0,0,916.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-20,2021-04-01,12,0,0,0,919.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-21,2021-04-01,11,0,0,0,940.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-22,2021-04-01,10,0,0,0,949.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-23,2021-04-01,9,0,0,0,958.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-24,2021-04-01,8,0,0,0,995.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-25,2021-04-01,7,0,0,0,1033.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-26,2021-04-01,6,0,0,0,1063.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-27,2021-04-01,5,0,0,0,1099.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-28,2021-04-01,4,0,0,0,1145.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-29,2021-04-01,3,0,0,0,1195.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-30,2021-04-01,2,0,0,0,1221.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-03-31,2021-04-01,1,0,0,0,1249.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-01,2021-04-02,1,0,0,0,1278.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-02,2021-04-03,1,0,0,0,1291.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-03,2021-04-04,1,0,0,0,1278.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-04,2021-04-05,1,0,0,0,1326.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-05,2021-04-06,1,0,0,0,1301.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-06,2021-04-07,1,0,0,0,1296.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-07,2021-04-08,1,0,0,0,1311.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-08,2021-04-09,1,0,0,0,1270.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-09,2021-04-10,1,0,0,0,1325.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-10,2021-04-11,1,0,0,0,1369.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-11,2021-04-12,1,0,0,0,1343.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-12,2021-04-13,1,0,0,0,1361.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-13,2021-04-14,1,0,0,0,1392.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-14,2021-04-15,1,0,0,0,1403.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-15,2021-04-16,1,0,0,0,1424.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-16,2021-04-17,1,0,0,0,1385.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-17,2021-04-18,1,0,0,0,1373.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-18,2021-04-19,1,0,0,0,1328.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-19,2021-04-20,1,0,0,0,1277.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-20,2021-04-21,1,0,0,0,1255.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-21,2021-04-22,1,0,0,0,1205.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-22,2021-04-23,1,0,0,0,1171.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-23,2021-04-24,1,0,0,0,1113.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-24,2021-04-25,1,0,0,0,1070.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-25,2021-04-26,1,0,0,0,1032.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-26,2021-04-27,1,0,0,0,1022.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-27,2021-04-28,1,0,0,0,986.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-28,2021-04-29,1,0,0,0,957.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-29,2021-04-30,1,0,0,0,923.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-04-30,2021-05-01,1,0,0,0,892.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-01,2021-05-02,1,0,0,0,855.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-02,2021-05-03,1,0,0,0,818.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-03,2021-05-04,1,0,0,0,813.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-04,2021-05-05,1,0,0,0,788.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-05,2021-05-06,1,0,0,0,742.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-06,2021-05-07,1,0,0,0,686.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-07,2021-05-08,1,0,0,0,662.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-08,2021-05-09,1,0,0,0,621.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-09,2021-05-10,1,0,0,0,590.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-10,2021-05-11,1,0,0,0,556.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-11,2021-05-12,1,0,0,0,541.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-12,2021-05-13,1,0,0,0,511.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-13,2021-05-14,1,0,0,0,496.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-14,2021-05-15,1,0,0,0,460.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-15,2021-05-16,1,0,0,0,420.5714286,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-16,2021-05-17,1,0,0,0,411.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-17,2021-05-18,1,0,0,0,402.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-18,2021-05-19,1,0,0,0,375.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-19,2021-05-20,1,0,0,0,356.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-20,2021-05-21,1,0,0,0,334.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-21,2021-05-22,1,0,0,0,324.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-22,2021-05-23,1,0,0,0,344.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-23,2021-05-24,1,0,0,0,326.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-24,2021-05-25,1,0,0,0,329.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-25,2021-05-26,1,0,0,0,321.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-26,2021-05-27,1,0,0,0,301.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-27,2021-05-28,1,0,0,0,287.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-28,2021-05-29,1,0,0,0,259.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-29,2021-05-30,1,0,0,0,211.4285714,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-30,2021-05-31,1,0,0,0,212.1428571,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-05-31,2021-06-01,1,0,0,0,196.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-06-01,2021-06-02,1,0,0,0,187.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-06-02,2021-06-03,1,0,0,0,168.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-06-03,2021-06-04,1,0,0,0,157.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-06-04,2021-06-05,1,0,0,0,142.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-06-05,2021-06-06,1,0,0,0,134.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-06-06,2021-06-07,1,0,0,0,114.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-06-07,2021-06-08,1,0,0,0,109.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-06-08,2021-06-09,1,0,0,0,106.0,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-06-09,2021-06-10,1,0,0,0,114.7142857,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-06-10,2021-06-11,1,0,0,0,112.8571429,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-06-11,2021-06-12,1,0,0,0,108.2857143,,,state,jhu-csse
0,md,confirmed_7dav_incidence_num,2021-06-12,2021-06-13,1,0,0,0,101.7142857,,,state,jhu-csse
