,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,nj,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,11348.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,10455.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,9868.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,9079.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,8538.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,7774.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,7522.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,7015.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,6013.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,5617.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,5292.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,4844.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,4442.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,3429.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,3083.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-06,2022-02-07,1,0,5,5,3033.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-07,2022-02-08,1,0,5,5,2899.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-08,2022-02-09,1,0,5,5,2679.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-09,2022-02-10,1,0,5,5,2441.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-10,2022-02-11,1,0,5,5,2338.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-11,2022-02-12,1,0,5,5,2275.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-12,2022-02-13,1,0,5,5,2122.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-13,2022-02-14,1,0,5,5,2018.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-14,2022-02-15,1,0,5,5,2018.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-15,2022-02-16,1,0,5,5,1971.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-16,2022-02-17,1,0,5,5,1994.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-17,2022-02-18,1,0,5,5,1930.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-18,2022-02-19,1,0,5,5,1891.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-19,2022-02-20,1,0,5,5,1621.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-20,2022-02-21,1,0,5,5,1464.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-21,2022-02-25,4,0,5,5,1790.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-22,2022-02-23,1,0,5,5,1738.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-23,2022-02-24,1,0,5,5,1548.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-24,2022-02-25,1,0,5,5,1156.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-25,2022-02-26,1,0,5,5,1281.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-26,2022-02-27,1,0,5,5,1440.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-27,2022-02-28,1,0,5,5,1622.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-02-28,2022-03-01,1,0,5,5,1242.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-01,2022-03-02,1,0,5,5,1229.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-02,2022-03-03,1,0,5,5,1267.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-03,2022-03-04,1,0,5,5,1449.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-04,2022-03-05,1,0,5,5,1200.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-05,2022-03-06,1,0,5,5,1189.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-06,2022-03-07,1,0,5,5,1102.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-07,2022-03-08,1,0,5,5,1132.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-08,2022-03-09,1,0,5,5,1143.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-09,2022-03-10,1,0,5,5,1076.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-10,2022-03-11,1,0,5,5,1091.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-11,2022-03-12,1,0,5,5,1063.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-12,2022-03-13,1,0,5,5,1016.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-13,2022-03-14,1,0,5,5,989.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-14,2022-03-15,1,0,5,5,912.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-15,2022-03-16,1,0,5,5,846.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-16,2022-03-17,1,0,5,5,948.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-17,2022-03-18,1,0,5,5,906.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-18,2022-03-19,1,0,5,5,947.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-19,2022-03-20,1,0,5,5,969.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-20,2022-03-21,1,0,5,5,975.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-21,2022-03-22,1,0,5,5,993.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-22,2022-03-23,1,0,5,5,1011.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-23,2022-03-24,1,0,5,5,929.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-24,2022-03-25,1,0,5,5,995.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-25,2022-03-26,1,0,5,5,946.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-26,2022-03-27,1,0,5,5,952.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-27,2022-03-28,1,0,5,5,1013.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-28,2022-03-29,1,0,5,5,1026.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-29,2022-03-30,1,0,5,5,1047.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-30,2022-03-31,1,0,5,5,1085.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-03-31,2022-04-01,1,0,5,5,1073.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-01,2022-04-02,1,0,5,5,1122.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-02,2022-04-03,1,0,5,5,1205.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-03,2022-04-04,1,0,5,5,1071.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-04,2022-04-05,1,0,5,5,1240.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-05,2022-04-06,1,0,5,5,1326.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-06,2022-04-07,1,0,5,5,1397.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-07,2022-04-08,1,0,5,5,1488.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-08,2022-04-09,1,0,5,5,1560.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-09,2022-04-10,1,0,5,5,1579.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-10,2022-04-11,1,0,5,5,1838.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-11,2022-04-12,1,0,5,5,1737.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-12,2022-04-13,1,0,5,5,1790.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-13,2022-04-14,1,0,5,5,1848.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-14,2022-04-15,1,0,5,5,1937.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-15,2022-04-16,1,0,5,5,1988.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-16,2022-04-17,1,0,5,5,2064.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-17,2022-04-18,1,0,5,5,2041.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-18,2022-04-19,1,0,5,5,1881.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-19,2022-04-20,1,0,5,5,2000.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-20,2022-04-21,1,0,5,5,1996.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-21,2022-04-22,1,0,5,5,2006.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-22,2022-04-23,1,0,5,5,2076.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-23,2022-04-24,1,0,5,5,2129.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-24,2022-04-25,1,0,5,5,2134.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-25,2022-04-26,1,0,5,5,2322.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-26,2022-04-27,1,0,5,5,2310.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-27,2022-04-28,1,0,5,5,2430.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-28,2022-04-29,1,0,5,5,2482.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-29,2022-04-30,1,0,5,5,2534.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-04-30,2022-05-01,1,0,5,5,2637.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-01,2022-05-02,1,0,5,5,2724.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-02,2022-05-03,1,0,5,5,2967.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-03,2022-05-04,1,0,5,5,2955.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-04,2022-05-05,1,0,5,5,3000.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-05,2022-05-06,1,0,5,5,3169.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-06,2022-05-07,1,0,5,5,3316.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-07,2022-05-08,1,0,5,5,3421.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-08,2022-05-09,1,0,5,5,3565.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-09,2022-05-10,1,0,5,5,3440.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-10,2022-05-11,1,0,5,5,3690.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-11,2022-05-12,1,0,5,5,3908.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-12,2022-05-13,1,0,5,5,4169.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-13,2022-05-14,1,0,5,5,4486.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-14,2022-05-15,1,0,5,5,4655.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-15,2022-05-16,1,0,5,5,4750.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-16,2022-05-17,1,0,5,5,4919.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-17,2022-05-18,1,0,5,5,4951.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-18,2022-05-19,1,0,5,5,4978.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-19,2022-05-20,1,0,5,5,4953.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-20,2022-05-21,1,0,5,5,4902.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-21,2022-05-22,1,0,5,5,4917.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-22,2022-05-23,1,0,5,5,4910.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-23,2022-05-24,1,0,5,5,4858.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-24,2022-05-25,1,0,5,5,5073.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-25,2022-05-26,1,0,5,5,5036.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-26,2022-05-27,1,0,5,5,4961.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-27,2022-05-28,1,0,5,5,4827.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-28,2022-05-29,1,0,5,5,4757.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-29,2022-05-30,1,0,5,5,4196.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-30,2022-05-31,1,0,5,5,4662.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-05-31,2022-06-01,1,0,5,5,4134.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-06-01,2022-06-03,2,0,5,5,3949.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-06-02,2022-06-03,1,0,5,5,3844.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-06-03,2022-06-04,1,0,5,5,3782.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-06-04,2022-06-05,1,0,5,5,3722.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-06-05,2022-06-06,1,0,5,5,4149.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-06-06,2022-06-07,1,0,5,5,3604.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-06-07,2022-06-08,1,0,5,5,3785.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-06-08,2022-06-09,1,0,5,5,3778.4285714,,,state,jhu-csse
