,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,mt,confirmed_7dav_incidence_num,2020-10-14,2020-10-15,1,0,0,0,592.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-15,2021-04-01,168,0,0,0,608.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-16,2021-04-01,167,0,0,0,599.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-17,2021-04-01,166,0,0,0,586.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-18,2021-04-01,165,0,0,0,588.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-19,2021-04-01,164,0,0,0,609.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-20,2021-04-01,163,0,0,0,640.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-21,2021-04-01,162,0,0,0,643.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-22,2021-04-01,161,0,0,0,672.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-23,2021-04-01,160,0,0,0,701.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-24,2021-04-01,159,0,0,0,702.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-25,2021-04-01,158,0,0,0,722.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-26,2021-04-01,157,0,0,0,730.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-27,2021-04-01,156,0,0,0,750.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-28,2021-04-01,155,0,0,0,750.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-29,2021-04-01,154,0,0,0,744.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-30,2021-04-01,153,0,0,0,773.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-10-31,2021-04-01,152,0,0,0,808.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-01,2021-04-01,151,0,0,0,802.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-02,2021-04-01,150,0,0,0,821.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-03,2021-04-01,149,0,0,0,830.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-04,2021-04-01,148,0,0,0,855.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-05,2021-04-01,147,0,0,0,873.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-06,2021-04-01,146,0,0,0,861.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-07,2021-04-01,145,0,0,0,878.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-08,2021-04-01,144,0,0,0,883.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-09,2021-04-01,143,0,0,0,828.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-10,2020-11-11,1,0,0,0,856.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-11,2020-11-12,1,0,0,0,873.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-12,2021-04-01,140,0,0,0,866.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-13,2021-04-01,139,0,0,0,899.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-14,2021-04-01,138,0,0,0,991.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-15,2021-04-01,137,0,0,0,1068.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-16,2021-04-01,136,0,0,0,1139.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-17,2021-04-01,135,0,0,0,1178.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-18,2021-04-01,134,0,0,0,1216.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-19,2021-04-01,133,0,0,0,1255.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-20,2021-04-01,132,0,0,0,1292.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-21,2021-04-01,131,0,0,0,1236.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-22,2021-04-01,130,0,0,0,1217.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-23,2021-04-01,129,0,0,0,1193.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-24,2021-04-01,128,0,0,0,1158.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-25,2021-04-01,127,0,0,0,1140.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-26,2021-04-01,126,0,0,0,1123.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-27,2021-04-01,125,0,0,0,929.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-28,2021-04-01,124,0,0,0,900.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-29,2021-04-01,123,0,0,0,874.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-11-30,2021-04-01,122,0,0,0,831.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-01,2021-04-01,121,0,0,0,814.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-02,2021-04-01,120,0,0,0,825.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-03,2021-04-01,119,0,0,0,777.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-04,2021-04-01,118,0,0,0,948.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-05,2021-04-01,117,0,0,0,889.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-06,2021-04-01,116,0,0,0,867.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-07,2021-04-01,115,0,0,0,913.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-08,2021-04-01,114,0,0,0,877.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-09,2021-04-01,113,0,0,0,827.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-10,2021-04-01,112,0,0,0,824.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-11,2021-04-01,111,0,0,0,776.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-12,2021-04-01,110,0,0,0,796.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-13,2021-04-01,109,0,0,0,775.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-14,2021-04-01,108,0,0,0,673.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-15,2021-04-01,107,0,0,0,670.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-16,2021-04-01,106,0,0,0,644.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-17,2021-04-01,105,0,0,0,655.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-18,2021-04-01,104,0,0,0,588.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-19,2021-04-01,103,0,0,0,567.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-20,2021-04-01,102,0,0,0,552.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-21,2021-04-01,101,0,0,0,574.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-22,2021-04-01,100,0,0,0,558.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-23,2021-04-01,99,0,0,0,554.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-24,2021-04-01,98,0,0,0,492.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-25,2021-04-01,97,0,0,0,419.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-26,2021-04-01,96,0,0,0,402.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-27,2021-04-01,95,0,0,0,372.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-28,2021-04-01,94,0,0,0,382.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-29,2021-04-01,93,0,0,0,354.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-30,2021-04-01,92,0,0,0,396.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2020-12-31,2021-04-01,91,0,0,0,375.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-01,2021-04-01,90,0,0,0,375.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-02,2021-04-01,89,0,0,0,358.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-03,2021-04-01,88,0,0,0,371.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-04,2021-04-01,87,0,0,0,380.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-05,2021-01-06,1,0,0,0,421.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-06,2021-04-01,85,0,0,0,394.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-07,2021-04-01,84,0,0,0,456.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-08,2021-01-09,1,0,0,0,573.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-09,2021-04-01,82,0,0,0,594.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-10,2021-04-01,81,0,0,0,563.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-11,2021-04-01,80,0,0,0,569.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-12,2021-04-01,79,0,0,0,528.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-13,2021-04-01,78,0,0,0,513.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-14,2021-04-01,77,0,0,0,480.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-15,2021-04-01,76,0,0,0,438.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-16,2021-04-01,75,0,0,0,422.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-17,2021-04-01,74,0,0,0,438.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-18,2021-04-01,73,0,0,0,417.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-19,2021-04-01,72,0,0,0,398.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-20,2021-04-01,71,0,0,0,371.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-21,2021-04-01,70,0,0,0,362.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-22,2021-04-01,69,0,0,0,344.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-23,2021-04-01,68,0,0,0,336.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-24,2021-04-01,67,0,0,0,322.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-25,2021-04-01,66,0,0,0,320.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-26,2021-04-01,65,0,0,0,328.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-27,2021-04-01,64,0,0,0,325.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-28,2021-04-01,63,0,0,0,326.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-29,2021-04-01,62,0,0,0,313.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-30,2021-04-01,61,0,0,0,336.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-01-31,2021-04-01,60,0,0,0,328.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-01,2021-04-01,59,0,0,0,322.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-02,2021-04-01,58,0,0,0,317.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-03,2021-04-01,57,0,0,0,325.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-04,2021-04-01,56,0,0,0,311.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-05,2021-04-01,55,0,0,0,316.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-06,2021-04-01,54,0,0,0,279.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-07,2021-04-01,53,0,0,0,263.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-08,2021-04-01,52,0,0,0,263.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-09,2021-04-01,51,0,0,0,272.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-10,2021-04-01,50,0,0,0,255.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-11,2021-04-01,49,0,0,0,247.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-12,2021-04-01,48,0,0,0,229.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-13,2021-04-01,47,0,0,0,225.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-14,2021-04-01,46,0,0,0,230.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-15,2021-04-01,45,0,0,0,232.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-16,2021-04-01,44,0,0,0,196.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-17,2021-04-01,43,0,0,0,186.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-18,2021-04-01,42,0,0,0,179.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-19,2021-04-01,41,0,0,0,187.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-20,2021-04-01,40,0,0,0,192.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-21,2021-04-01,39,0,0,0,196.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-22,2021-04-01,38,0,0,0,181.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-23,2021-04-01,37,0,0,0,196.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-24,2021-04-01,36,0,0,0,191.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-25,2021-04-01,35,0,0,0,192.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-26,2021-04-01,34,0,0,0,176.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-27,2021-04-01,33,0,0,0,170.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-02-28,2021-04-01,32,0,0,0,167.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-01,2021-04-01,31,0,0,0,170.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-02,2021-04-01,30,0,0,0,159.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-03,2021-04-01,29,0,0,0,158.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-04,2021-04-01,28,0,0,0,155.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-05,2021-04-01,27,0,0,0,149.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-06,2021-04-01,26,0,0,0,117.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-07,2021-04-01,25,0,0,0,137.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-08,2021-04-01,24,0,0,0,136.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-09,2021-04-01,23,0,0,0,133.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-10,2021-04-01,22,0,0,0,127.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-11,2021-04-01,21,0,0,0,127.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-12,2021-04-01,20,0,0,0,128.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-13,2021-04-01,19,0,0,0,152.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-14,2021-04-01,18,0,0,0,120.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-15,2021-04-01,17,0,0,0,139.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-16,2021-04-01,16,0,0,0,178.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-17,2021-04-01,15,0,0,0,177.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-18,2021-04-01,14,0,0,0,170.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-19,2021-04-01,13,0,0,0,173.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-20,2021-04-01,12,0,0,0,177.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-21,2021-04-01,11,0,0,0,185.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-22,2021-04-01,10,0,0,0,166.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-23,2021-04-01,9,0,0,0,158.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-24,2021-04-01,8,0,0,0,168.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-25,2021-04-01,7,0,0,0,173.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-26,2021-04-01,6,0,0,0,173.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-27,2021-04-01,5,0,0,0,161.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-28,2021-04-01,4,0,0,0,152.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-29,2021-04-01,3,0,0,0,152.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-30,2021-04-01,2,0,0,0,124.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-03-31,2021-04-01,1,0,0,0,126.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-01,2021-04-02,1,0,0,0,127.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-02,2021-04-03,1,0,0,0,124.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-03,2021-04-04,1,0,0,0,134.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-04,2021-04-05,1,0,0,0,144.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-05,2021-04-06,1,0,0,0,139.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-06,2021-04-07,1,0,0,0,144.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-07,2021-04-08,1,0,0,0,139.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-08,2021-04-09,1,0,0,0,146.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-09,2021-04-10,1,0,0,0,160.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-10,2021-04-11,1,0,0,0,158.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-11,2021-04-12,1,0,0,0,148.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-12,2021-04-13,1,0,0,0,158.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-13,2021-04-14,1,0,0,0,156.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-14,2021-04-15,1,0,0,0,157.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-15,2021-04-16,1,0,0,0,153.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-16,2021-04-17,1,0,0,0,138.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-17,2021-04-18,1,0,0,0,135.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-18,2021-04-19,1,0,0,0,137.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-19,2021-04-20,1,0,0,0,135.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-20,2021-04-21,1,0,0,0,136.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-21,2021-04-22,1,0,0,0,129.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-22,2021-04-23,1,0,0,0,127.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-23,2021-04-24,1,0,0,0,133.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-24,2021-04-25,1,0,0,0,137.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-25,2021-04-26,1,0,0,0,136.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-26,2021-04-27,1,0,0,0,129.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-27,2021-04-28,1,0,0,0,129.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-28,2021-04-29,1,0,0,0,136.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-29,2021-04-30,1,0,0,0,135.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-04-30,2021-05-01,1,0,0,0,134.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-01,2021-05-02,1,0,0,0,133.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-02,2021-05-03,1,0,0,0,133.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-03,2021-05-04,1,0,0,0,140.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-04,2021-05-05,1,0,0,0,146.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-05,2021-05-06,1,0,0,0,138.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-06,2021-05-07,1,0,0,0,132.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-07,2021-05-08,1,0,0,0,131.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-08,2021-05-09,1,0,0,0,129.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-09,2021-05-10,1,0,0,0,127.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-10,2021-05-11,1,0,0,0,120.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-11,2021-05-12,1,0,0,0,113.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-12,2021-05-13,1,0,0,0,123.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-13,2021-05-14,1,0,0,0,120.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-14,2021-05-15,1,0,0,0,117.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-15,2021-05-16,1,0,0,0,107.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-16,2021-05-17,1,0,0,0,108.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-17,2021-05-18,1,0,0,0,112.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-18,2021-05-19,1,0,0,0,107.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-19,2021-05-20,1,0,0,0,96.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-20,2021-05-21,1,0,0,0,85.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-21,2021-05-22,1,0,0,0,85.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-22,2021-05-23,1,0,0,0,74.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-23,2021-05-24,1,0,0,0,74.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-24,2021-05-25,1,0,0,0,71.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-25,2021-05-26,1,0,0,0,73.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-26,2021-05-27,1,0,0,0,66.0,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-27,2021-05-28,1,0,0,0,85.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-28,2021-05-29,1,0,0,0,79.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-29,2021-05-30,1,0,0,0,88.1428571,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-30,2021-05-31,1,0,0,0,86.5714286,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-05-31,2021-06-01,1,0,0,0,86.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-06-01,2021-06-02,1,0,0,0,66.7142857,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-06-02,2021-06-03,1,0,0,0,78.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-06-03,2021-06-04,1,0,0,0,72.2857143,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-06-04,2021-06-05,1,0,0,0,77.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-06-05,2021-06-06,1,0,0,0,67.8571429,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-06-06,2021-06-07,1,0,0,0,64.4285714,,,state,jhu-csse
0,mt,confirmed_7dav_incidence_num,2021-06-07,2021-06-08,1,0,0,0,78.8571429,,,state,jhu-csse
