,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,me,confirmed_7dav_incidence_num,2020-10-18,2021-04-01,165,0,0,0,31.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-10-19,2021-04-01,164,0,0,0,29.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-10-20,2021-04-01,163,0,0,0,29.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-10-21,2021-04-01,162,0,0,0,29.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-10-22,2021-04-01,161,0,0,0,32.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-10-23,2021-04-01,160,0,0,0,33.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-10-24,2021-04-01,159,0,0,0,32.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-10-25,2021-04-01,158,0,0,0,37.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-10-26,2021-04-01,157,0,0,0,41.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-10-27,2021-04-01,156,0,0,0,46.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-10-28,2021-04-01,155,0,0,0,51.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-10-29,2021-04-01,154,0,0,0,57.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-10-30,2021-04-01,153,0,0,0,67.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-10-31,2021-04-01,152,0,0,0,75.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-01,2021-04-01,151,0,0,0,73.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-02,2021-04-01,150,0,0,0,78.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-03,2021-04-01,149,0,0,0,88.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-04,2021-04-01,148,0,0,0,97.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-05,2021-04-01,147,0,0,0,113.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-06,2021-04-01,146,0,0,0,125.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-07,2021-04-01,145,0,0,0,134.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-08,2021-04-01,144,0,0,0,140.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-09,2021-04-01,143,0,0,0,155.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-10,2020-11-11,1,0,0,0,162.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-11,2020-11-12,1,0,0,0,161.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-12,2021-04-01,140,0,0,0,162.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-13,2021-04-01,139,0,0,0,170.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-14,2021-04-01,138,0,0,0,170.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-15,2021-04-01,137,0,0,0,178.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-16,2021-04-01,136,0,0,0,175.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-17,2021-04-01,135,0,0,0,186.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-18,2021-04-01,134,0,0,0,188.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-19,2021-04-01,133,0,0,0,191.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-20,2021-04-01,132,0,0,0,188.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-21,2021-04-01,131,0,0,0,190.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-22,2021-04-01,130,0,0,0,202.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-23,2021-04-01,129,0,0,0,203.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-24,2021-04-01,128,0,0,0,205.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-25,2021-04-01,127,0,0,0,215.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-26,2021-04-01,126,0,0,0,218.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-27,2021-04-01,125,0,0,0,186.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-28,2021-04-01,124,0,0,0,166.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-29,2021-04-01,123,0,0,0,164.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-11-30,2021-04-01,122,0,0,0,173.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-01,2021-04-01,121,0,0,0,168.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-02,2021-04-01,120,0,0,0,168.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-03,2021-04-01,119,0,0,0,184.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-04,2021-04-01,118,0,0,0,225.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-05,2021-04-01,117,0,0,0,262.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-06,2021-04-01,116,0,0,0,262.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-07,2021-04-01,115,0,0,0,288.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-08,2021-04-01,114,0,0,0,295.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-09,2021-04-01,113,0,0,0,320.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-10,2021-04-01,112,0,0,0,329.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-11,2021-04-01,111,0,0,0,337.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-12,2021-04-01,110,0,0,0,356.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-13,2021-04-01,109,0,0,0,367.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-14,2021-04-01,108,0,0,0,367.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-15,2021-04-01,107,0,0,0,387.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-16,2021-04-01,106,0,0,0,408.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-17,2021-04-01,105,0,0,0,434.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-18,2021-04-01,104,0,0,0,447.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-19,2021-04-01,103,0,0,0,445.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-20,2021-04-01,102,0,0,0,431.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-21,2021-04-01,101,0,0,0,419.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-22,2021-04-01,100,0,0,0,426.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-23,2021-04-01,99,0,0,0,454.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-24,2021-04-01,98,0,0,0,475.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-25,2021-04-01,97,0,0,0,458.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-26,2021-04-01,96,0,0,0,401.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-27,2021-04-01,95,0,0,0,419.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-28,2021-04-01,94,0,0,0,433.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-29,2021-04-01,93,0,0,0,452.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-30,2021-04-01,92,0,0,0,429.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2020-12-31,2021-04-01,91,0,0,0,425.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-01,2021-04-01,90,0,0,0,479.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-02,2021-04-01,89,0,0,0,528.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-03,2021-04-01,88,0,0,0,530.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-04,2021-04-01,87,0,0,0,521.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-05,2021-01-06,1,0,0,0,522.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-06,2021-04-01,85,0,0,0,513.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-07,2021-04-01,84,0,0,0,489.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-08,2021-01-09,1,0,0,0,500.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-09,2021-04-01,82,0,0,0,539.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-10,2021-04-01,81,0,0,0,529.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-11,2021-04-01,80,0,0,0,520.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-12,2021-04-01,79,0,0,0,537.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-13,2021-04-01,78,0,0,0,580.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-14,2021-04-01,77,0,0,0,619.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-15,2021-04-01,76,0,0,0,624.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-16,2021-04-01,75,0,0,0,600.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-17,2021-04-01,74,0,0,0,608.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-18,2021-04-01,73,0,0,0,609.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-19,2021-04-01,72,0,0,0,562.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-20,2021-04-01,71,0,0,0,544.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-21,2021-04-01,70,0,0,0,525.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-22,2021-04-01,69,0,0,0,499.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-23,2021-04-01,68,0,0,0,482.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-24,2021-04-01,67,0,0,0,434.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-25,2021-04-01,66,0,0,0,452.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-26,2021-04-01,65,0,0,0,492.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-27,2021-04-01,64,0,0,0,458.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-28,2021-04-01,63,0,0,0,402.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-29,2021-04-01,62,0,0,0,362.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-30,2021-04-01,61,0,0,0,367.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-01-31,2021-04-01,60,0,0,0,389.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-01,2021-04-01,59,0,0,0,356.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-02,2021-04-01,58,0,0,0,321.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-03,2021-04-01,57,0,0,0,294.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-04,2021-04-01,56,0,0,0,297.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-05,2021-04-01,55,0,0,0,283.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-06,2021-04-01,54,0,0,0,271.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-07,2021-04-01,53,0,0,0,270.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-08,2021-04-01,52,0,0,0,268.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-09,2021-04-01,51,0,0,0,239.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-10,2021-04-01,50,0,0,0,236.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-11,2021-04-01,49,0,0,0,218.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-12,2021-04-01,48,0,0,0,209.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-13,2021-04-01,47,0,0,0,194.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-14,2021-04-01,46,0,0,0,187.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-15,2021-04-01,45,0,0,0,179.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-16,2021-04-01,44,0,0,0,162.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-17,2021-04-01,43,0,0,0,141.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-18,2021-04-01,42,0,0,0,147.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-19,2021-04-01,41,0,0,0,137.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-20,2021-04-01,40,0,0,0,134.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-21,2021-04-01,39,0,0,0,138.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-22,2021-04-01,38,0,0,0,131.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-23,2021-04-01,37,0,0,0,137.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-24,2021-04-01,36,0,0,0,146.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-25,2021-04-01,35,0,0,0,146.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-26,2021-04-01,34,0,0,0,152.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-27,2021-04-01,33,0,0,0,160.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-02-28,2021-04-01,32,0,0,0,162.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-01,2021-04-01,31,0,0,0,167.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-02,2021-04-01,30,0,0,0,172.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-03,2021-04-01,29,0,0,0,170.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-04,2021-04-01,28,0,0,0,159.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-05,2021-04-01,27,0,0,0,165.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-06,2021-04-01,26,0,0,0,163.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-07,2021-04-01,25,0,0,0,165.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-08,2021-04-01,24,0,0,0,167.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-09,2021-04-01,23,0,0,0,160.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-10,2021-04-01,22,0,0,0,167.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-11,2021-04-01,21,0,0,0,173.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-12,2021-04-01,20,0,0,0,171.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-13,2021-04-01,19,0,0,0,174.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-14,2021-04-01,18,0,0,0,176.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-15,2021-04-01,17,0,0,0,181.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-16,2021-04-01,16,0,0,0,189.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-17,2021-04-01,15,0,0,0,190.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-18,2021-04-01,14,0,0,0,197.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-19,2021-04-01,13,0,0,0,202.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-20,2021-04-01,12,0,0,0,204.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-21,2021-04-01,11,0,0,0,204.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-22,2021-04-01,10,0,0,0,205.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-23,2021-04-01,9,0,0,0,196.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-24,2021-04-01,8,0,0,0,197.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-25,2021-04-01,7,0,0,0,194.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-26,2021-04-01,6,0,0,0,196.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-27,2021-04-01,5,0,0,0,194.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-28,2021-04-01,4,0,0,0,198.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-29,2021-04-01,3,0,0,0,198.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-30,2021-04-01,2,0,0,0,211.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-03-31,2021-04-01,1,0,0,0,218.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-01,2021-04-02,1,0,0,0,228.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-02,2021-04-03,1,0,0,0,249.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-03,2021-04-04,1,0,0,0,259.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-04,2021-04-05,1,0,0,0,273.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-05,2021-04-06,1,0,0,0,279.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-06,2021-04-07,1,0,0,0,289.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-07,2021-04-08,1,0,0,0,310.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-08,2021-04-09,1,0,0,0,315.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-09,2021-04-10,1,0,0,0,320.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-10,2021-04-11,1,0,0,0,325.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-11,2021-04-12,1,0,0,0,313.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-12,2021-04-13,1,0,0,0,324.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-13,2021-04-14,1,0,0,0,364.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-14,2021-04-15,1,0,0,0,385.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-15,2021-04-16,1,0,0,0,422.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-16,2021-04-17,1,0,0,0,441.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-17,2021-04-18,1,0,0,0,456.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-18,2021-04-19,1,0,0,0,475.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-19,2021-04-20,1,0,0,0,469.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-20,2021-04-21,1,0,0,0,448.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-21,2021-04-22,1,0,0,0,441.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-22,2021-04-23,1,0,0,0,416.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-23,2021-04-24,1,0,0,0,387.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-24,2021-04-25,1,0,0,0,381.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-25,2021-04-26,1,0,0,0,355.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-26,2021-04-27,1,0,0,0,351.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-27,2021-04-28,1,0,0,0,352.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-28,2021-04-29,1,0,0,0,318.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-29,2021-04-30,1,0,0,0,296.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-04-30,2021-05-01,1,0,0,0,282.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-01,2021-05-02,1,0,0,0,286.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-02,2021-05-03,1,0,0,0,295.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-03,2021-05-04,1,0,0,0,298.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-04,2021-05-05,1,0,0,0,297.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-05,2021-05-06,1,0,0,0,309.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-06,2021-05-07,1,0,0,0,318.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-07,2021-05-08,1,0,0,0,321.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-08,2021-05-09,1,0,0,0,305.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-09,2021-05-10,1,0,0,0,306.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-10,2021-05-11,1,0,0,0,303.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-11,2021-05-12,1,0,0,0,278.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-12,2021-05-13,1,0,0,0,270.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-13,2021-05-14,1,0,0,0,266.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-14,2021-05-15,1,0,0,0,269.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-15,2021-05-16,1,0,0,0,253.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-16,2021-05-17,1,0,0,0,246.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-17,2021-05-18,1,0,0,0,242.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-18,2021-05-19,1,0,0,0,236.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-19,2021-05-20,1,0,0,0,224.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-20,2021-05-21,1,0,0,0,213.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-21,2021-05-22,1,0,0,0,193.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-22,2021-05-23,1,0,0,0,191.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-23,2021-05-24,1,0,0,0,180.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-24,2021-05-25,1,0,0,0,166.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-25,2021-05-26,1,0,0,0,146.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-26,2021-05-27,1,0,0,0,140.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-27,2021-05-28,1,0,0,0,126.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-28,2021-05-29,1,0,0,0,120.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-29,2021-05-30,1,0,0,0,113.5714286,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-30,2021-05-31,1,0,0,0,109.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-05-31,2021-06-01,1,0,0,0,101.2857143,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-06-01,2021-06-02,1,0,0,0,97.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-06-02,2021-06-03,1,0,0,0,82.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-06-03,2021-06-04,1,0,0,0,80.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-06-04,2021-06-05,1,0,0,0,72.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-06-05,2021-06-06,1,0,0,0,71.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-06-06,2021-06-07,1,0,0,0,69.7142857,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-06-07,2021-06-08,1,0,0,0,67.8571429,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-06-08,2021-06-09,1,0,0,0,73.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-06-09,2021-06-10,1,0,0,0,72.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-06-10,2021-06-11,1,0,0,0,66.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-06-11,2021-06-12,1,0,0,0,61.4285714,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-06-12,2021-06-13,1,0,0,0,55.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-06-13,2021-06-14,1,0,0,0,51.0,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-06-14,2021-06-15,1,0,0,0,49.1428571,,,state,jhu-csse
0,me,confirmed_7dav_incidence_num,2021-06-15,2021-06-16,1,0,0,0,43.1428571,,,state,jhu-csse
